date,symbol,open,high,low,close,volume,turnover,trades,source,source_priority,source_timestamp,raw_payload_hash,validation_status,validation_warnings,source_open,source_high,source_low,source_close,source_ohlc_invalid,ohlc_repaired,ohlc_invalid
2026-07-13,BFL.N0000,90.0,90.0,87.9,88.7,7010.0,617316.4,46.0,cse_trade_summary_current,10,2026-07-13,87ccdedd754a1d96041f3963262ca4dc4d193664097dec18fb03d926e8f600d9,accepted,,90.0,90.0,87.9,88.7,False,False,False
2026-07-13,BALA.N0000,61.5,61.5,60.8,60.8,5.0,307.5,1.0,cse_trade_summary_current,10,2026-07-13,87ccdedd754a1d96041f3963262ca4dc4d193664097dec18fb03d926e8f600d9,accepted,,61.5,61.5,61.5,60.8,True,True,False
2026-07-13,BRR.N0000,21.4,21.5,21.4,21.5,300.0,6440.0,3.0,cse_trade_summary_current,10,2026-07-13,87ccdedd754a1d96041f3963262ca4dc4d193664097dec18fb03d926e8f600d9,accepted,,21.4,21.5,21.4,21.5,False,False,False
2026-07-13,BERU.N0000,3.0,3.1,3.0,3.0,145806.0,440028.6,21.0,cse_trade_summary_current,10,2026-07-13,87ccdedd754a1d96041f3963262ca4dc4d193664097dec18fb03d926e8f600d9,accepted,,3.0,3.1,3.0,3.0,False,False,False
2026-07-13,BOGA.N0000,139.0,139.0,132.0,135.5,15800.0,2124399.0,68.0,cse_trade_summary_current,10,2026-07-13,87ccdedd754a1d96041f3963262ca4dc4d193664097dec18fb03d926e8f600d9,accepted,,139.0,139.0,132.0,135.5,False,False,False
2026-07-13,BOPL.N0000,69.9,69.9,66.8,66.8,362.0,24301.2,10.0,cse_trade_summary_current,10,2026-07-13,87ccdedd754a1d96041f3963262ca4dc4d193664097dec18fb03d926e8f600d9,accepted,,69.9,69.9,66.8,66.8,False,False,False
2026-07-13,BRWN.N0000,144.0,144.75,140.75,144.5,16430.0,2339061.5,70.0,cse_trade_summary_current,10,2026-07-13,87ccdedd754a1d96041f3963262ca4dc4d193664097dec18fb03d926e8f600d9,accepted,,144.0,144.75,140.75,144.5,False,False,False
2026-07-13,BIL.N0000,5.5,5.5,5.3,5.4,3601031.0,19349380.4,350.0,cse_trade_summary_current,10,2026-07-13,87ccdedd754a1d96041f3963262ca4dc4d193664097dec18fb03d926e8f600d9,accepted,,5.5,5.5,5.3,5.4,False,False,False
2026-07-13,BUKI.N0000,845.5,868.0,845.5,864.25,539.0,465058.5,13.0,cse_trade_summary_current,10,2026-07-13,87ccdedd754a1d96041f3963262ca4dc4d193664097dec18fb03d926e8f600d9,accepted,,845.5,868.0,845.5,864.25,False,False,False
2026-07-13,COLO.N0000,38.5,38.5,37.0,37.1,8390.0,313650.8,34.0,cse_trade_summary_current,10,2026-07-13,87ccdedd754a1d96041f3963262ca4dc4d193664097dec18fb03d926e8f600d9,accepted,,38.5,38.5,37.0,37.1,False,False,False
2026-07-13,CTHR.N0000,530.0,535.0,500.0,501.75,1683.0,847867.5,43.0,cse_trade_summary_current,10,2026-07-13,87ccdedd754a1d96041f3963262ca4dc4d193664097dec18fb03d926e8f600d9,accepted,,530.0,535.0,500.0,501.75,False,False,False
2026-07-13,CTLD.N0000,38.9,38.9,37.0,38.9,5208.0,202587.4,6.0,cse_trade_summary_current,10,2026-07-13,87ccdedd754a1d96041f3963262ca4dc4d193664097dec18fb03d926e8f600d9,accepted,,38.9,38.9,37.0,38.9,False,False,False
2026-07-13,CWM.N0000,40.4,41.3,40.0,40.7,34449.0,1400872.8,54.0,cse_trade_summary_current,10,2026-07-13,87ccdedd754a1d96041f3963262ca4dc4d193664097dec18fb03d926e8f600d9,accepted,,40.4,41.3,40.0,40.7,False,False,False
2026-07-13,CSLK.N0000,11.7,11.8,11.5,11.6,27489.0,319411.5,27.0,cse_trade_summary_current,10,2026-07-13,87ccdedd754a1d96041f3963262ca4dc4d193664097dec18fb03d926e8f600d9,accepted,,11.7,11.8,11.5,11.6,False,False,False
2026-07-13,CALC.U0000,12.9,13.0,12.7,12.9,1481.0,19011.4,5.0,cse_trade_summary_current,10,2026-07-13,87ccdedd754a1d96041f3963262ca4dc4d193664097dec18fb03d926e8f600d9,accepted,,12.9,13.0,12.7,12.9,False,False,False
2026-07-13,CALI.U0000,13.2,14.3,13.2,13.3,113.0,1505.0,5.0,cse_trade_summary_current,10,2026-07-13,87ccdedd754a1d96041f3963262ca4dc4d193664097dec18fb03d926e8f600d9,accepted,,13.2,14.3,13.2,13.3,False,False,False
2026-07-13,CALU.U0000,9.8,9.8,9.5,9.5,19.0,186.2,2.0,cse_trade_summary_current,10,2026-07-13,87ccdedd754a1d96041f3963262ca4dc4d193664097dec18fb03d926e8f600d9,accepted,,9.8,9.8,9.8,9.5,True,True,False
2026-07-13,CALH.N0000,13.9,13.9,13.6,13.8,92430.0,1265934.1,65.0,cse_trade_summary_current,10,2026-07-13,87ccdedd754a1d96041f3963262ca4dc4d193664097dec18fb03d926e8f600d9,accepted,,13.9,13.9,13.6,13.8,False,False,False
2026-07-13,CALT.N0000,50.5,51.0,50.0,50.6,22989.0,1157878.9,85.0,cse_trade_summary_current,10,2026-07-13,87ccdedd754a1d96041f3963262ca4dc4d193664097dec18fb03d926e8f600d9,accepted,,50.5,51.0,50.0,50.6,False,False,False
2026-07-13,CARG.N0000,650.0,650.0,627.25,628.5,1437.0,924976.25,29.0,cse_trade_summary_current,10,2026-07-13,87ccdedd754a1d96041f3963262ca4dc4d193664097dec18fb03d926e8f600d9,accepted,,650.0,650.0,627.25,628.5,False,False,False
2026-07-13,CBNK.N0000,8.1,8.1,7.8,8.0,532605.0,4238093.0,116.0,cse_trade_summary_current,10,2026-07-13,87ccdedd754a1d96041f3963262ca4dc4d193664097dec18fb03d926e8f600d9,accepted,,8.1,8.1,7.8,8.0,False,False,False
2026-07-13,CABO.N0000,202.0,207.5,178.5,195.0,3280.0,615771.0,130.0,cse_trade_summary_current,10,2026-07-13,87ccdedd754a1d96041f3963262ca4dc4d193664097dec18fb03d926e8f600d9,accepted,,202.0,207.5,178.5,195.0,False,False,False
2026-07-13,CARS.N0000,730.0,730.0,728.75,730.0,5001.0,3650728.75,6.0,cse_trade_summary_current,10,2026-07-13,87ccdedd754a1d96041f3963262ca4dc4d193664097dec18fb03d926e8f600d9,accepted,,730.0,730.0,728.75,730.0,False,False,False
2026-07-13,CFIN.N0000,225.0,226.0,220.0,220.75,13626.0,3026235.0,118.0,cse_trade_summary_current,10,2026-07-13,87ccdedd754a1d96041f3963262ca4dc4d193664097dec18fb03d926e8f600d9,accepted,,225.0,226.0,220.0,220.75,False,False,False
2026-07-13,CIND.N0000,215.0,220.0,213.75,214.25,1565.0,335796.75,37.0,cse_trade_summary_current,10,2026-07-13,87ccdedd754a1d96041f3963262ca4dc4d193664097dec18fb03d926e8f600d9,accepted,,215.0,220.0,213.75,214.25,False,False,False
2026-07-13,CINS.N0000,3000.0,3000.0,2996.0,3000.0,4.0,11996.0,2.0,cse_trade_summary_current,10,2026-07-13,87ccdedd754a1d96041f3963262ca4dc4d193664097dec18fb03d926e8f600d9,accepted,,3000.0,3000.0,2996.0,3000.0,False,False,False
2026-07-13,CINS.X0000,1530.0,1531.0,1525.0,1529.75,353.0,539976.0,13.0,cse_trade_summary_current,10,2026-07-13,87ccdedd754a1d96041f3963262ca4dc4d193664097dec18fb03d926e8f600d9,accepted,,1530.0,1531.0,1525.0,1529.75,False,False,False
2026-07-13,BREW.N0000,2997.5,3050.25,2926.0,3050.25,17.0,50814.5,4.0,cse_trade_summary_current,10,2026-07-13,87ccdedd754a1d96041f3963262ca4dc4d193664097dec18fb03d926e8f600d9,accepted,,2997.5,2997.5,2926.0,3050.25,True,True,False
2026-07-13,CCS.N0000,128.0,128.0,124.25,124.5,189474.0,23634201.25,240.0,cse_trade_summary_current,10,2026-07-13,87ccdedd754a1d96041f3963262ca4dc4d193664097dec18fb03d926e8f600d9,accepted,,128.0,128.0,124.25,124.5,False,False,False
2026-07-13,GRAN.N0000,477.0,477.0,468.5,473.0,477.0,225779.5,14.0,cse_trade_summary_current,10,2026-07-13,87ccdedd754a1d96041f3963262ca4dc4d193664097dec18fb03d926e8f600d9,accepted,,477.0,477.0,468.5,473.0,False,False,False
2026-07-13,GUAR.N0000,227.0,227.5,221.0,221.0,3117.0,689160.75,12.0,cse_trade_summary_current,10,2026-07-13,87ccdedd754a1d96041f3963262ca4dc4d193664097dec18fb03d926e8f600d9,accepted,,227.0,227.5,221.0,221.0,False,False,False
2026-07-13,CHL.N0000,62.0,62.9,60.0,60.1,14622.0,879278.7,36.0,cse_trade_summary_current,10,2026-07-13,87ccdedd754a1d96041f3963262ca4dc4d193664097dec18fb03d926e8f600d9,accepted,,62.0,62.9,60.0,60.1,False,False,False
2026-07-13,CHL.X0000,50.6,50.6,50.4,50.5,72.0,3635.2,3.0,cse_trade_summary_current,10,2026-07-13,87ccdedd754a1d96041f3963262ca4dc4d193664097dec18fb03d926e8f600d9,accepted,,50.6,50.6,50.4,50.5,False,False,False
2026-07-13,CHOT.N0000,34.5,34.8,33.0,33.0,3516.0,121181.3,10.0,cse_trade_summary_current,10,2026-07-13,87ccdedd754a1d96041f3963262ca4dc4d193664097dec18fb03d926e8f600d9,accepted,,34.5,34.8,33.0,33.0,False,False,False
2026-07-13,CINV.N0000,103.0,103.0,101.0,101.5,7135.0,726163.75,20.0,cse_trade_summary_current,10,2026-07-13,87ccdedd754a1d96041f3963262ca4dc4d193664097dec18fb03d926e8f600d9,accepted,,103.0,103.0,101.0,101.5,False,False,False
2026-07-13,KZOO.N0000,9.4,9.4,8.6,8.9,2182576.0,19371656.3,413.0,cse_trade_summary_current,10,2026-07-13,87ccdedd754a1d96041f3963262ca4dc4d193664097dec18fb03d926e8f600d9,accepted,,9.4,9.4,8.6,8.9,False,False,False
2026-07-13,CTBL.N0000,11.0,11.2,11.0,11.0,3270.0,35981.8,15.0,cse_trade_summary_current,10,2026-07-13,87ccdedd754a1d96041f3963262ca4dc4d193664097dec18fb03d926e8f600d9,accepted,,11.0,11.2,11.0,11.0,False,False,False
2026-07-13,CTC.N0000,1802.0,1802.0,1795.0,1795.5,1035.0,1861411.75,66.0,cse_trade_summary_current,10,2026-07-13,87ccdedd754a1d96041f3963262ca4dc4d193664097dec18fb03d926e8f600d9,accepted,,1802.0,1802.0,1795.0,1795.5,False,False,False
2026-07-13,CHMX.N0000,159.5,159.5,159.5,159.5,302.0,48169.0,4.0,cse_trade_summary_current,10,2026-07-13,87ccdedd754a1d96041f3963262ca4dc4d193664097dec18fb03d926e8f600d9,accepted,,159.5,159.5,159.5,159.5,False,False,False
2026-07-13,LLUB.N0000,199.0,199.0,198.0,198.0,26134.0,5177758.5,85.0,cse_trade_summary_current,10,2026-07-13,87ccdedd754a1d96041f3963262ca4dc4d193664097dec18fb03d926e8f600d9,accepted,,199.0,199.0,198.0,198.0,False,False,False
2026-07-13,CWL.N0000,19.3,19.3,18.4,18.5,11392.0,211296.9,17.0,cse_trade_summary_current,10,2026-07-13,87ccdedd754a1d96041f3963262ca4dc4d193664097dec18fb03d926e8f600d9,accepted,,19.3,19.3,18.4,18.5,False,False,False
2026-07-13,CIC.N0000,31.0,31.0,30.4,30.7,97919.0,3003364.6,120.0,cse_trade_summary_current,10,2026-07-13,87ccdedd754a1d96041f3963262ca4dc4d193664097dec18fb03d926e8f600d9,accepted,,31.0,31.0,30.4,30.7,False,False,False
2026-07-13,CIC.X0000,25.3,25.3,24.9,25.0,101293.0,2529724.6,111.0,cse_trade_summary_current,10,2026-07-13,87ccdedd754a1d96041f3963262ca4dc4d193664097dec18fb03d926e8f600d9,accepted,,25.3,25.3,24.9,25.0,False,False,False
2026-07-13,CDB.X0000,33.4,33.4,33.0,33.0,140629.0,4650045.4,122.0,cse_trade_summary_current,10,2026-07-13,87ccdedd754a1d96041f3963262ca4dc4d193664097dec18fb03d926e8f600d9,accepted,,33.4,33.4,33.0,33.0,False,False,False
2026-07-13,CDB.N0000,42.0,42.0,41.5,41.6,1983.0,82506.5,10.0,cse_trade_summary_current,10,2026-07-13,87ccdedd754a1d96041f3963262ca4dc4d193664097dec18fb03d926e8f600d9,accepted,,42.0,42.0,41.5,41.6,False,False,False
2026-07-13,REEF.N0000,3.9,4.1,3.9,4.0,37354.0,147412.2,20.0,cse_trade_summary_current,10,2026-07-13,87ccdedd754a1d96041f3963262ca4dc4d193664097dec18fb03d926e8f600d9,accepted,,3.9,4.1,3.9,4.0,False,False,False
2026-07-13,COOP.N0000,3.7,3.7,3.6,3.6,508236.0,1830534.1,77.0,cse_trade_summary_current,10,2026-07-13,87ccdedd754a1d96041f3963262ca4dc4d193664097dec18fb03d926e8f600d9,accepted,,3.7,3.7,3.6,3.6,False,False,False
2026-07-13,PHAR.N0000,165.25,174.0,165.0,170.75,27036.0,4624648.0,29.0,cse_trade_summary_current,10,2026-07-13,87ccdedd754a1d96041f3963262ca4dc4d193664097dec18fb03d926e8f600d9,accepted,,165.25,174.0,165.0,170.75,False,False,False
2026-07-13,DOCK.N0000,125.0,127.75,124.5,124.5,39467.0,4927191.0,134.0,cse_trade_summary_current,10,2026-07-13,87ccdedd754a1d96041f3963262ca4dc4d193664097dec18fb03d926e8f600d9,accepted,,125.0,127.75,124.5,124.5,False,False,False
2026-07-13,CFI.N0000,383.0,386.5,375.0,386.5,11.0,4208.5,4.0,cse_trade_summary_current,10,2026-07-13,87ccdedd754a1d96041f3963262ca4dc4d193664097dec18fb03d926e8f600d9,accepted,,383.0,386.5,375.0,386.5,False,False,False
2026-07-13,CIT.N0000,405.0,405.0,400.0,400.0,1086.0,434410.0,7.0,cse_trade_summary_current,10,2026-07-13,87ccdedd754a1d96041f3963262ca4dc4d193664097dec18fb03d926e8f600d9,accepted,,405.0,405.0,400.0,400.0,False,False,False
2026-07-13,CLND.N0000,53.4,53.4,51.7,51.8,7913.0,411893.6,15.0,cse_trade_summary_current,10,2026-07-13,87ccdedd754a1d96041f3963262ca4dc4d193664097dec18fb03d926e8f600d9,accepted,,53.4,53.4,51.7,51.8,False,False,False
2026-07-13,COMB.N0000,204.75,205.25,202.75,203.0,274175.0,55743514.5,437.0,cse_trade_summary_current,10,2026-07-13,87ccdedd754a1d96041f3963262ca4dc4d193664097dec18fb03d926e8f600d9,accepted,,204.75,205.25,202.75,203.0,False,False,False
2026-07-13,COMB.X0000,189.5,189.5,188.0,189.25,21110.0,3980289.0,117.0,cse_trade_summary_current,10,2026-07-13,87ccdedd754a1d96041f3963262ca4dc4d193664097dec18fb03d926e8f600d9,accepted,,189.5,189.5,188.0,189.25,False,False,False
2026-07-13,COCR.N0000,117.25,117.25,115.0,116.25,18084.0,2096635.25,142.0,cse_trade_summary_current,10,2026-07-13,87ccdedd754a1d96041f3963262ca4dc4d193664097dec18fb03d926e8f600d9,accepted,,117.25,117.25,115.0,116.25,False,False,False
2026-07-13,COMD.N0000,314.5,314.5,295.0,295.0,49.0,15388.5,5.0,cse_trade_summary_current,10,2026-07-13,87ccdedd754a1d96041f3963262ca4dc4d193664097dec18fb03d926e8f600d9,accepted,,314.5,314.5,313.0,295.0,True,True,False
2026-07-13,SOY.N0000,2349.75,2394.75,2349.75,2375.0,66.0,155995.5,10.0,cse_trade_summary_current,10,2026-07-13,87ccdedd754a1d96041f3963262ca4dc4d193664097dec18fb03d926e8f600d9,accepted,,2349.75,2394.75,2349.75,2375.0,False,False,False
2026-07-13,DPL.N0000,15.4,15.4,14.9,15.0,5980.0,89596.2,18.0,cse_trade_summary_current,10,2026-07-13,87ccdedd754a1d96041f3963262ca4dc4d193664097dec18fb03d926e8f600d9,accepted,,15.4,15.4,14.9,15.0,False,False,False
2026-07-13,DFCC.N0000,129.5,130.25,128.5,129.0,29672.0,3830191.0,183.0,cse_trade_summary_current,10,2026-07-13,87ccdedd754a1d96041f3963262ca4dc4d193664097dec18fb03d926e8f600d9,accepted,,129.5,130.25,128.5,129.0,False,False,False
2026-07-13,DIAL.N0000,44.0,44.9,43.5,43.7,109856.0,4794192.7,256.0,cse_trade_summary_current,10,2026-07-13,87ccdedd754a1d96041f3963262ca4dc4d193664097dec18fb03d926e8f600d9,accepted,,44.0,44.9,43.5,43.7,False,False,False
2026-07-13,DIMO.N0000,1520.0,1520.0,1480.0,1516.5,156.0,236557.5,13.0,cse_trade_summary_current,10,2026-07-13,87ccdedd754a1d96041f3963262ca4dc4d193664097dec18fb03d926e8f600d9,accepted,,1520.0,1520.0,1480.0,1516.5,False,False,False
2026-07-13,PKME.N0000,167.0,167.25,164.75,165.0,48144.0,7950876.75,156.0,cse_trade_summary_current,10,2026-07-13,87ccdedd754a1d96041f3963262ca4dc4d193664097dec18fb03d926e8f600d9,accepted,,167.0,167.25,164.75,165.0,False,False,False
2026-07-13,CTEA.N0000,1461.75,1463.0,1460.0,1462.0,171.0,249979.0,7.0,cse_trade_summary_current,10,2026-07-13,87ccdedd754a1d96041f3963262ca4dc4d193664097dec18fb03d926e8f600d9,accepted,,1461.75,1463.0,1460.0,1462.0,False,False,False
2026-07-13,DIPD.N0000,57.4,57.9,56.0,56.5,53144.0,2995245.6,135.0,cse_trade_summary_current,10,2026-07-13,87ccdedd754a1d96041f3963262ca4dc4d193664097dec18fb03d926e8f600d9,accepted,,57.4,57.9,56.0,56.5,False,False,False
2026-07-13,DIST.N0000,56.0,56.0,55.3,55.5,130286.0,7232126.6,119.0,cse_trade_summary_current,10,2026-07-13,87ccdedd754a1d96041f3963262ca4dc4d193664097dec18fb03d926e8f600d9,accepted,,56.0,56.0,55.3,55.5,False,False,False
2026-07-13,STAF.N0000,43.0,43.5,42.1,43.3,1870.0,80696.1,15.0,cse_trade_summary_current,10,2026-07-13,87ccdedd754a1d96041f3963262ca4dc4d193664097dec18fb03d926e8f600d9,accepted,,43.0,43.5,42.1,43.3,False,False,False
2026-07-13,EBCR.N0000,40.0,40.0,39.5,40.0,50717.0,2027142.2,68.0,cse_trade_summary_current,10,2026-07-13,87ccdedd754a1d96041f3963262ca4dc4d193664097dec18fb03d926e8f600d9,accepted,,40.0,40.0,39.5,40.0,False,False,False
2026-07-13,EML.N0000,9.4,9.4,8.7,8.9,234446.0,2058142.5,54.0,cse_trade_summary_current,10,2026-07-13,87ccdedd754a1d96041f3963262ca4dc4d193664097dec18fb03d926e8f600d9,accepted,,9.4,9.4,8.7,8.9,False,False,False
2026-07-13,ECL.N0000,15.8,15.8,15.2,15.2,21140.0,330619.6,11.0,cse_trade_summary_current,10,2026-07-13,87ccdedd754a1d96041f3963262ca4dc4d193664097dec18fb03d926e8f600d9,accepted,,15.8,15.8,15.2,15.2,False,False,False
2026-07-13,EAST.N0000,60.5,61.8,60.0,61.6,14903.0,903102.8,47.0,cse_trade_summary_current,10,2026-07-13,87ccdedd754a1d96041f3963262ca4dc4d193664097dec18fb03d926e8f600d9,accepted,,60.5,61.8,60.0,61.6,False,False,False
2026-07-13,EMER.N0000,12.7,12.7,11.5,12.3,37926.0,457199.0,26.0,cse_trade_summary_current,10,2026-07-13,87ccdedd754a1d96041f3963262ca4dc4d193664097dec18fb03d926e8f600d9,accepted,,12.7,12.7,11.5,12.3,False,False,False
2026-07-13,EDEN.N0000,10.8,10.8,10.5,10.5,14672.0,155443.2,18.0,cse_trade_summary_current,10,2026-07-13,87ccdedd754a1d96041f3963262ca4dc4d193664097dec18fb03d926e8f600d9,accepted,,10.8,10.8,10.5,10.5,False,False,False
2026-07-13,ELPL.N0000,177.0,178.5,176.75,177.0,1086.0,192001.75,10.0,cse_trade_summary_current,10,2026-07-13,87ccdedd754a1d96041f3963262ca4dc4d193664097dec18fb03d926e8f600d9,accepted,,177.0,178.5,176.75,177.0,False,False,False
2026-07-13,ETWO.N0000,65.0,65.0,62.9,64.2,1578.0,100744.5,11.0,cse_trade_summary_current,10,2026-07-13,87ccdedd754a1d96041f3963262ca4dc4d193664097dec18fb03d926e8f600d9,accepted,,65.0,65.0,62.9,64.2,False,False,False
