date,symbol,open,high,low,close,volume,turnover,trades,source,source_priority,source_timestamp,raw_payload_hash,validation_status,validation_warnings,source_open,source_high,source_low,source_close,source_ohlc_invalid,ohlc_repaired,ohlc_invalid
2026-09-25,AFS.N0000,24.5,26.0,24.5,25.1,8160.0,201780.3,23.0,cse_trade_summary_current,10,2026-09-25,810ad31adf7f774c6ff093a1300cdb1f594a5eb264592cfdd2b0f6ebed5f7ac3,accepted,,24.5,26.0,24.5,25.1,False,False,False
2026-09-25,ALUM.N0000,16.1,16.3,15.9,15.9,121041.0,1931517.7,71.0,cse_trade_summary_current,10,2026-09-25,810ad31adf7f774c6ff093a1300cdb1f594a5eb264592cfdd2b0f6ebed5f7ac3,accepted,,16.1,16.3,15.9,15.9,False,False,False
2026-09-25,ABL.N0000,26.6,26.6,26.4,26.5,18153.0,480369.2,35.0,cse_trade_summary_current,10,2026-09-25,810ad31adf7f774c6ff093a1300cdb1f594a5eb264592cfdd2b0f6ebed5f7ac3,accepted,,26.6,26.6,26.4,26.5,False,False,False
2026-09-25,ATL.N0000,23.0,23.0,22.7,22.9,65276.0,1498455.2,13.0,cse_trade_summary_current,10,2026-09-25,810ad31adf7f774c6ff093a1300cdb1f594a5eb264592cfdd2b0f6ebed5f7ac3,accepted,,23.0,23.0,22.7,22.9,False,False,False
2026-09-25,ATLL.N0000,21.9,21.9,20.9,21.3,206.0,4396.4,4.0,cse_trade_summary_current,10,2026-09-25,810ad31adf7f774c6ff093a1300cdb1f594a5eb264592cfdd2b0f6ebed5f7ac3,accepted,,21.9,21.9,20.9,21.3,False,False,False
2026-09-25,TAP.N0000,30.1,30.2,30.1,30.2,24739.0,746055.5,13.0,cse_trade_summary_current,10,2026-09-25,810ad31adf7f774c6ff093a1300cdb1f594a5eb264592cfdd2b0f6ebed5f7ac3,accepted,,30.1,30.2,30.1,30.2,False,False,False
2026-09-25,GREG.N0000,34.2,35.1,34.0,35.0,5516.0,190729.0,18.0,cse_trade_summary_current,10,2026-09-25,810ad31adf7f774c6ff093a1300cdb1f594a5eb264592cfdd2b0f6ebed5f7ac3,accepted,,34.2,35.1,34.0,35.0,False,False,False
2026-09-25,AAF.N0000,47.3,47.3,46.1,47.1,42363.0,1985079.1,40.0,cse_trade_summary_current,10,2026-09-25,810ad31adf7f774c6ff093a1300cdb1f594a5eb264592cfdd2b0f6ebed5f7ac3,accepted,,47.3,47.3,46.1,47.1,False,False,False
2026-09-25,ASIY.N0000,14.1,14.5,14.1,14.3,95843.0,1378175.7,56.0,cse_trade_summary_current,10,2026-09-25,810ad31adf7f774c6ff093a1300cdb1f594a5eb264592cfdd2b0f6ebed5f7ac3,accepted,,14.1,14.5,14.1,14.3,False,False,False
2026-09-25,AHPL.N0000,46.6,47.0,46.6,47.0,1413.0,66307.7,9.0,cse_trade_summary_current,10,2026-09-25,810ad31adf7f774c6ff093a1300cdb1f594a5eb264592cfdd2b0f6ebed5f7ac3,accepted,,46.6,47.0,46.6,47.0,False,False,False
2026-09-25,AMSL.N0000,13.2,13.4,12.9,13.1,14450.0,189005.1,48.0,cse_trade_summary_current,10,2026-09-25,810ad31adf7f774c6ff093a1300cdb1f594a5eb264592cfdd2b0f6ebed5f7ac3,accepted,,13.2,13.4,12.9,13.1,False,False,False
2026-09-25,ASIR.N0000,29.1,29.5,28.9,29.1,58878.0,1710643.0,51.0,cse_trade_summary_current,10,2026-09-25,810ad31adf7f774c6ff093a1300cdb1f594a5eb264592cfdd2b0f6ebed5f7ac3,accepted,,29.1,29.5,28.9,29.1,False,False,False
2026-09-25,AGPL.N0000,14.0,14.2,13.9,13.9,648.0,9009.1,9.0,cse_trade_summary_current,10,2026-09-25,810ad31adf7f774c6ff093a1300cdb1f594a5eb264592cfdd2b0f6ebed5f7ac3,accepted,,14.0,14.2,13.9,13.9,False,False,False
2026-09-25,BPPL.N0000,17.2,18.0,17.2,17.4,818.0,14240.0,10.0,cse_trade_summary_current,10,2026-09-25,810ad31adf7f774c6ff093a1300cdb1f594a5eb264592cfdd2b0f6ebed5f7ac3,accepted,,17.2,18.0,17.2,17.4,False,False,False
2026-09-25,BFL.N0000,90.0,90.0,89.0,89.7,7824.0,699691.0,26.0,cse_trade_summary_current,10,2026-09-25,810ad31adf7f774c6ff093a1300cdb1f594a5eb264592cfdd2b0f6ebed5f7ac3,accepted,,90.0,90.0,89.0,89.7,False,False,False
2026-09-25,BALA.N0000,58.1,60.7,58.1,59.0,400.0,23383.2,8.0,cse_trade_summary_current,10,2026-09-25,810ad31adf7f774c6ff093a1300cdb1f594a5eb264592cfdd2b0f6ebed5f7ac3,accepted,,58.1,60.7,58.1,59.0,False,False,False
2026-09-25,BRR.N0000,20.7,20.8,20.7,20.8,569.0,11834.3,7.0,cse_trade_summary_current,10,2026-09-25,810ad31adf7f774c6ff093a1300cdb1f594a5eb264592cfdd2b0f6ebed5f7ac3,accepted,,20.7,20.8,20.7,20.8,False,False,False
2026-09-25,BERU.N0000,2.8,2.8,2.8,2.8,2451.0,6862.8,5.0,cse_trade_summary_current,10,2026-09-25,810ad31adf7f774c6ff093a1300cdb1f594a5eb264592cfdd2b0f6ebed5f7ac3,accepted,,2.8,2.8,2.8,2.8,False,False,False
2026-09-25,BOGA.N0000,127.0,127.0,124.5,126.25,2670.0,336157.75,22.0,cse_trade_summary_current,10,2026-09-25,810ad31adf7f774c6ff093a1300cdb1f594a5eb264592cfdd2b0f6ebed5f7ac3,accepted,,127.0,127.0,124.5,126.25,False,False,False
2026-09-25,BOPL.N0000,70.0,70.0,69.9,69.9,24.0,1677.9,4.0,cse_trade_summary_current,10,2026-09-25,810ad31adf7f774c6ff093a1300cdb1f594a5eb264592cfdd2b0f6ebed5f7ac3,accepted,,70.0,70.0,69.9,69.9,False,False,False
2026-09-25,BRWN.N0000,129.75,132.75,125.25,126.75,10019.0,1279132.0,94.0,cse_trade_summary_current,10,2026-09-25,810ad31adf7f774c6ff093a1300cdb1f594a5eb264592cfdd2b0f6ebed5f7ac3,accepted,,129.75,132.75,125.25,126.75,False,False,False
2026-09-25,BIL.N0000,5.1,5.1,4.9,5.0,493310.0,2464793.3,118.0,cse_trade_summary_current,10,2026-09-25,810ad31adf7f774c6ff093a1300cdb1f594a5eb264592cfdd2b0f6ebed5f7ac3,accepted,,5.1,5.1,4.9,5.0,False,False,False
2026-09-25,COLO.N0000,34.1,34.1,33.1,33.3,1921.0,64546.2,15.0,cse_trade_summary_current,10,2026-09-25,810ad31adf7f774c6ff093a1300cdb1f594a5eb264592cfdd2b0f6ebed5f7ac3,accepted,,34.1,34.1,33.1,33.3,False,False,False
2026-09-25,CTHR.N0000,543.75,549.75,543.75,549.75,1.0,543.75,1.0,cse_trade_summary_current,10,2026-09-25,810ad31adf7f774c6ff093a1300cdb1f594a5eb264592cfdd2b0f6ebed5f7ac3,accepted,,543.75,543.75,543.75,549.75,True,True,False
2026-09-25,CTLD.N0000,35.5,35.5,35.5,35.5,790.0,28045.0,1.0,cse_trade_summary_current,10,2026-09-25,810ad31adf7f774c6ff093a1300cdb1f594a5eb264592cfdd2b0f6ebed5f7ac3,accepted,,35.5,35.5,35.5,35.5,False,False,False
2026-09-25,CWM.N0000,36.4,36.4,35.8,36.0,6184.0,222612.8,39.0,cse_trade_summary_current,10,2026-09-25,810ad31adf7f774c6ff093a1300cdb1f594a5eb264592cfdd2b0f6ebed5f7ac3,accepted,,36.4,36.4,35.8,36.0,False,False,False
2026-09-25,CSLK.N0000,14.0,14.0,13.5,13.6,276183.0,3784480.6,44.0,cse_trade_summary_current,10,2026-09-25,810ad31adf7f774c6ff093a1300cdb1f594a5eb264592cfdd2b0f6ebed5f7ac3,accepted,,14.0,14.0,13.5,13.6,False,False,False
2026-09-25,CALC.U0000,12.8,12.8,12.1,12.1,401.0,4925.3,8.0,cse_trade_summary_current,10,2026-09-25,810ad31adf7f774c6ff093a1300cdb1f594a5eb264592cfdd2b0f6ebed5f7ac3,accepted,,12.8,12.8,12.1,12.1,False,False,False
2026-09-25,CALI.U0000,13.0,13.0,13.0,13.0,1190.0,15470.0,3.0,cse_trade_summary_current,10,2026-09-25,810ad31adf7f774c6ff093a1300cdb1f594a5eb264592cfdd2b0f6ebed5f7ac3,accepted,,13.0,13.0,13.0,13.0,False,False,False
2026-09-25,CALU.U0000,9.8,9.8,9.8,9.8,1.0,9.8,1.0,cse_trade_summary_current,10,2026-09-25,810ad31adf7f774c6ff093a1300cdb1f594a5eb264592cfdd2b0f6ebed5f7ac3,accepted,,9.8,9.8,9.8,9.8,False,False,False
2026-09-25,CALH.N0000,12.2,12.5,12.1,12.4,27260.0,332135.0,49.0,cse_trade_summary_current,10,2026-09-25,810ad31adf7f774c6ff093a1300cdb1f594a5eb264592cfdd2b0f6ebed5f7ac3,accepted,,12.2,12.5,12.1,12.4,False,False,False
2026-09-25,CALT.N0000,46.0,46.0,44.8,44.8,18613.0,839573.2,90.0,cse_trade_summary_current,10,2026-09-25,810ad31adf7f774c6ff093a1300cdb1f594a5eb264592cfdd2b0f6ebed5f7ac3,accepted,,46.0,46.0,44.8,44.8,False,False,False
2026-09-25,CARG.N0000,684.0,684.25,670.25,684.25,45.0,30614.25,12.0,cse_trade_summary_current,10,2026-09-25,810ad31adf7f774c6ff093a1300cdb1f594a5eb264592cfdd2b0f6ebed5f7ac3,accepted,,684.0,684.0,670.25,684.25,True,True,False
2026-09-25,CBNK.N0000,7.2,7.4,7.2,7.3,25610.0,186015.5,21.0,cse_trade_summary_current,10,2026-09-25,810ad31adf7f774c6ff093a1300cdb1f594a5eb264592cfdd2b0f6ebed5f7ac3,accepted,,7.2,7.4,7.2,7.3,False,False,False
2026-09-25,CABO.N0000,170.5,174.75,170.25,170.25,23.0,3925.75,5.0,cse_trade_summary_current,10,2026-09-25,810ad31adf7f774c6ff093a1300cdb1f594a5eb264592cfdd2b0f6ebed5f7ac3,accepted,,170.5,174.75,170.5,170.25,True,True,False
2026-09-25,CARS.N0000,739.75,739.75,736.75,736.75,2.0,1479.5,2.0,cse_trade_summary_current,10,2026-09-25,810ad31adf7f774c6ff093a1300cdb1f594a5eb264592cfdd2b0f6ebed5f7ac3,accepted,,739.75,739.75,739.75,736.75,True,True,False
2026-09-25,CFIN.N0000,220.0,220.0,213.75,214.0,12265.0,2627299.75,87.0,cse_trade_summary_current,10,2026-09-25,810ad31adf7f774c6ff093a1300cdb1f594a5eb264592cfdd2b0f6ebed5f7ac3,accepted,,220.0,220.0,213.75,214.0,False,False,False
2026-09-25,CIND.N0000,208.75,208.75,205.25,208.5,1630.0,338226.0,16.0,cse_trade_summary_current,10,2026-09-25,810ad31adf7f774c6ff093a1300cdb1f594a5eb264592cfdd2b0f6ebed5f7ac3,accepted,,208.75,208.75,205.25,208.5,False,False,False
2026-09-25,CINS.N0000,2900.0,2900.0,2815.75,2820.0,7.0,19961.0,3.0,cse_trade_summary_current,10,2026-09-25,810ad31adf7f774c6ff093a1300cdb1f594a5eb264592cfdd2b0f6ebed5f7ac3,accepted,,2900.0,2900.0,2815.75,2820.0,False,False,False
2026-09-25,CINS.X0000,1506.25,1550.0,1506.25,1510.75,26.0,39206.25,5.0,cse_trade_summary_current,10,2026-09-25,810ad31adf7f774c6ff093a1300cdb1f594a5eb264592cfdd2b0f6ebed5f7ac3,accepted,,1506.25,1550.0,1506.25,1510.75,False,False,False
2026-09-25,BREW.N0000,2600.0,2620.0,2512.75,2512.75,3.0,7820.0,2.0,cse_trade_summary_current,10,2026-09-25,810ad31adf7f774c6ff093a1300cdb1f594a5eb264592cfdd2b0f6ebed5f7ac3,accepted,,2600.0,2620.0,2600.0,2512.75,True,True,False
2026-09-25,CCS.N0000,121.75,122.0,119.0,119.75,76807.0,9266174.5,136.0,cse_trade_summary_current,10,2026-09-25,810ad31adf7f774c6ff093a1300cdb1f594a5eb264592cfdd2b0f6ebed5f7ac3,accepted,,121.75,122.0,119.0,119.75,False,False,False
2026-09-25,GRAN.N0000,480.0,480.0,468.0,473.25,167.0,79053.75,18.0,cse_trade_summary_current,10,2026-09-25,810ad31adf7f774c6ff093a1300cdb1f594a5eb264592cfdd2b0f6ebed5f7ac3,accepted,,480.0,480.0,468.0,473.25,False,False,False
2026-09-25,GUAR.N0000,224.0,224.0,217.5,218.25,6572.0,1435678.5,17.0,cse_trade_summary_current,10,2026-09-25,810ad31adf7f774c6ff093a1300cdb1f594a5eb264592cfdd2b0f6ebed5f7ac3,accepted,,224.0,224.0,217.5,218.25,False,False,False
2026-09-25,CHL.N0000,61.8,61.8,59.6,61.8,6217.0,377140.6,11.0,cse_trade_summary_current,10,2026-09-25,810ad31adf7f774c6ff093a1300cdb1f594a5eb264592cfdd2b0f6ebed5f7ac3,accepted,,61.8,61.8,59.6,61.8,False,False,False
2026-09-25,CHL.X0000,49.7,49.7,47.8,47.9,1392.0,66963.2,16.0,cse_trade_summary_current,10,2026-09-25,810ad31adf7f774c6ff093a1300cdb1f594a5eb264592cfdd2b0f6ebed5f7ac3,accepted,,49.7,49.7,47.8,47.9,False,False,False
2026-09-25,CHOT.N0000,30.4,30.7,28.4,28.5,1686.0,49755.1,22.0,cse_trade_summary_current,10,2026-09-25,810ad31adf7f774c6ff093a1300cdb1f594a5eb264592cfdd2b0f6ebed5f7ac3,accepted,,30.4,30.7,28.4,28.5,False,False,False
2026-09-25,CINV.N0000,102.0,102.0,100.5,101.75,1356.0,137735.75,7.0,cse_trade_summary_current,10,2026-09-25,810ad31adf7f774c6ff093a1300cdb1f594a5eb264592cfdd2b0f6ebed5f7ac3,accepted,,102.0,102.0,100.5,101.75,False,False,False
2026-09-25,KZOO.N0000,8.2,8.2,8.1,8.2,7224.0,58826.3,13.0,cse_trade_summary_current,10,2026-09-25,810ad31adf7f774c6ff093a1300cdb1f594a5eb264592cfdd2b0f6ebed5f7ac3,accepted,,8.2,8.2,8.1,8.2,False,False,False
2026-09-25,CTBL.N0000,10.4,10.6,10.2,10.3,6064.0,62163.6,30.0,cse_trade_summary_current,10,2026-09-25,810ad31adf7f774c6ff093a1300cdb1f594a5eb264592cfdd2b0f6ebed5f7ac3,accepted,,10.4,10.6,10.2,10.3,False,False,False
2026-09-25,CTC.N0000,1774.25,1774.25,1773.5,1774.0,650.0,1153059.5,33.0,cse_trade_summary_current,10,2026-09-25,810ad31adf7f774c6ff093a1300cdb1f594a5eb264592cfdd2b0f6ebed5f7ac3,accepted,,1774.25,1774.25,1773.5,1774.0,False,False,False
2026-09-25,CHMX.N0000,155.0,155.0,153.25,153.25,28.0,4340.0,1.0,cse_trade_summary_current,10,2026-09-25,810ad31adf7f774c6ff093a1300cdb1f594a5eb264592cfdd2b0f6ebed5f7ac3,accepted,,155.0,155.0,155.0,153.25,True,True,False
2026-09-25,LLUB.N0000,204.0,205.0,204.0,205.0,15619.0,3197799.75,65.0,cse_trade_summary_current,10,2026-09-25,810ad31adf7f774c6ff093a1300cdb1f594a5eb264592cfdd2b0f6ebed5f7ac3,accepted,,204.0,205.0,204.0,205.0,False,False,False
2026-09-25,CWL.N0000,18.0,18.0,17.1,17.1,9460.0,161964.1,13.0,cse_trade_summary_current,10,2026-09-25,810ad31adf7f774c6ff093a1300cdb1f594a5eb264592cfdd2b0f6ebed5f7ac3,accepted,,18.0,18.0,17.1,17.1,False,False,False
2026-09-25,CIC.N0000,28.5,28.5,27.8,27.9,1079272.0,30212823.1,209.0,cse_trade_summary_current,10,2026-09-25,810ad31adf7f774c6ff093a1300cdb1f594a5eb264592cfdd2b0f6ebed5f7ac3,accepted,,28.5,28.5,27.8,27.9,False,False,False
2026-09-25,CIC.X0000,23.6,23.6,23.2,23.4,21231.0,495270.9,51.0,cse_trade_summary_current,10,2026-09-25,810ad31adf7f774c6ff093a1300cdb1f594a5eb264592cfdd2b0f6ebed5f7ac3,accepted,,23.6,23.6,23.2,23.4,False,False,False
2026-09-25,CDB.X0000,30.0,30.0,29.0,29.8,18270.0,536937.0,45.0,cse_trade_summary_current,10,2026-09-25,810ad31adf7f774c6ff093a1300cdb1f594a5eb264592cfdd2b0f6ebed5f7ac3,accepted,,30.0,30.0,29.0,29.8,False,False,False
2026-09-25,CDB.N0000,34.9,35.0,34.5,35.0,632708.0,22142816.1,51.0,cse_trade_summary_current,10,2026-09-25,810ad31adf7f774c6ff093a1300cdb1f594a5eb264592cfdd2b0f6ebed5f7ac3,accepted,,34.9,35.0,34.5,35.0,False,False,False
2026-09-25,REEF.N0000,3.4,3.6,3.4,3.5,26498.0,92246.8,21.0,cse_trade_summary_current,10,2026-09-25,810ad31adf7f774c6ff093a1300cdb1f594a5eb264592cfdd2b0f6ebed5f7ac3,accepted,,3.4,3.6,3.4,3.5,False,False,False
2026-09-25,COOP.N0000,3.2,3.3,3.2,3.2,113055.0,362178.3,49.0,cse_trade_summary_current,10,2026-09-25,810ad31adf7f774c6ff093a1300cdb1f594a5eb264592cfdd2b0f6ebed5f7ac3,accepted,,3.2,3.3,3.2,3.2,False,False,False
2026-09-25,PHAR.N0000,210.0,215.0,205.0,205.25,41549.0,8904802.0,27.0,cse_trade_summary_current,10,2026-09-25,810ad31adf7f774c6ff093a1300cdb1f594a5eb264592cfdd2b0f6ebed5f7ac3,accepted,,210.0,215.0,205.0,205.25,False,False,False
2026-09-25,DOCK.N0000,120.0,121.5,120.0,120.25,73828.0,8869147.0,59.0,cse_trade_summary_current,10,2026-09-25,810ad31adf7f774c6ff093a1300cdb1f594a5eb264592cfdd2b0f6ebed5f7ac3,accepted,,120.0,121.5,120.0,120.25,False,False,False
2026-09-25,CFI.N0000,339.5,339.5,310.5,334.5,277.0,92630.5,21.0,cse_trade_summary_current,10,2026-09-25,810ad31adf7f774c6ff093a1300cdb1f594a5eb264592cfdd2b0f6ebed5f7ac3,accepted,,339.5,339.5,310.5,334.5,False,False,False
2026-09-25,CIT.N0000,339.25,358.75,331.25,332.0,284.0,95113.25,15.0,cse_trade_summary_current,10,2026-09-25,810ad31adf7f774c6ff093a1300cdb1f594a5eb264592cfdd2b0f6ebed5f7ac3,accepted,,339.25,358.75,331.25,332.0,False,False,False
2026-09-25,CLND.N0000,47.0,47.5,46.1,46.4,40177.0,1875706.7,22.0,cse_trade_summary_current,10,2026-09-25,810ad31adf7f774c6ff093a1300cdb1f594a5eb264592cfdd2b0f6ebed5f7ac3,accepted,,47.0,47.5,46.1,46.4,False,False,False
2026-09-25,COMB.N0000,204.5,204.75,203.75,204.0,31823.0,6495100.25,136.0,cse_trade_summary_current,10,2026-09-25,810ad31adf7f774c6ff093a1300cdb1f594a5eb264592cfdd2b0f6ebed5f7ac3,accepted,,204.5,204.75,203.75,204.0,False,False,False
2026-09-25,COMB.X0000,185.0,187.0,185.0,187.0,4731.0,877353.5,35.0,cse_trade_summary_current,10,2026-09-25,810ad31adf7f774c6ff093a1300cdb1f594a5eb264592cfdd2b0f6ebed5f7ac3,accepted,,185.0,187.0,185.0,187.0,False,False,False
2026-09-25,COCR.N0000,99.0,99.5,98.7,99.1,104299.0,10331688.8,176.0,cse_trade_summary_current,10,2026-09-25,810ad31adf7f774c6ff093a1300cdb1f594a5eb264592cfdd2b0f6ebed5f7ac3,accepted,,99.0,99.5,98.7,99.1,False,False,False
2026-09-25,COMD.N0000,288.25,299.75,280.25,291.75,397.0,116216.75,28.0,cse_trade_summary_current,10,2026-09-25,810ad31adf7f774c6ff093a1300cdb1f594a5eb264592cfdd2b0f6ebed5f7ac3,accepted,,288.25,299.75,280.25,291.75,False,False,False
2026-09-25,SOY.N0000,2044.75,2050.0,1952.0,1952.0,15.0,30289.5,8.0,cse_trade_summary_current,10,2026-09-25,810ad31adf7f774c6ff093a1300cdb1f594a5eb264592cfdd2b0f6ebed5f7ac3,accepted,,2044.75,2050.0,1981.0,1952.0,True,True,False
2026-09-25,DPL.N0000,12.9,13.0,12.9,12.9,3827.0,49369.3,12.0,cse_trade_summary_current,10,2026-09-25,810ad31adf7f774c6ff093a1300cdb1f594a5eb264592cfdd2b0f6ebed5f7ac3,accepted,,12.9,13.0,12.9,12.9,False,False,False
2026-09-25,DFCC.N0000,124.5,124.5,123.75,124.0,61502.0,7625355.5,79.0,cse_trade_summary_current,10,2026-09-25,810ad31adf7f774c6ff093a1300cdb1f594a5eb264592cfdd2b0f6ebed5f7ac3,accepted,,124.5,124.5,123.75,124.0,False,False,False
2026-09-25,DIAL.N0000,46.7,47.0,46.2,46.4,169579.0,7894591.8,201.0,cse_trade_summary_current,10,2026-09-25,810ad31adf7f774c6ff093a1300cdb1f594a5eb264592cfdd2b0f6ebed5f7ac3,accepted,,46.7,47.0,46.2,46.4,False,False,False
2026-09-25,DIMO.N0000,1434.75,1440.0,1434.75,1440.0,208.0,299504.5,4.0,cse_trade_summary_current,10,2026-09-25,810ad31adf7f774c6ff093a1300cdb1f594a5eb264592cfdd2b0f6ebed5f7ac3,accepted,,1434.75,1440.0,1434.75,1440.0,False,False,False
2026-09-25,PKME.N0000,157.75,158.0,154.5,156.75,76096.0,11918610.25,105.0,cse_trade_summary_current,10,2026-09-25,810ad31adf7f774c6ff093a1300cdb1f594a5eb264592cfdd2b0f6ebed5f7ac3,accepted,,157.75,158.0,154.5,156.75,False,False,False
2026-09-25,CTEA.N0000,1450.0,1454.25,1450.0,1454.25,2.0,2900.0,2.0,cse_trade_summary_current,10,2026-09-25,810ad31adf7f774c6ff093a1300cdb1f594a5eb264592cfdd2b0f6ebed5f7ac3,accepted,,1450.0,1450.0,1450.0,1454.25,True,True,False
2026-09-25,DIPD.N0000,61.2,61.5,61.0,61.1,321805.0,19651017.6,194.0,cse_trade_summary_current,10,2026-09-25,810ad31adf7f774c6ff093a1300cdb1f594a5eb264592cfdd2b0f6ebed5f7ac3,accepted,,61.2,61.5,61.0,61.1,False,False,False
2026-09-25,DIST.N0000,53.2,53.2,52.5,52.5,92449.0,4854241.3,57.0,cse_trade_summary_current,10,2026-09-25,810ad31adf7f774c6ff093a1300cdb1f594a5eb264592cfdd2b0f6ebed5f7ac3,accepted,,53.2,53.2,52.5,52.5,False,False,False
2026-09-25,STAF.N0000,40.0,40.0,39.4,39.6,619.0,24523.0,2.0,cse_trade_summary_current,10,2026-09-25,810ad31adf7f774c6ff093a1300cdb1f594a5eb264592cfdd2b0f6ebed5f7ac3,accepted,,40.0,40.0,39.4,39.6,False,False,False
2026-09-25,EBCR.N0000,35.3,35.3,34.5,34.7,10773.0,374159.2,29.0,cse_trade_summary_current,10,2026-09-25,810ad31adf7f774c6ff093a1300cdb1f594a5eb264592cfdd2b0f6ebed5f7ac3,accepted,,35.3,35.3,34.5,34.7,False,False,False
2026-09-25,EML.N0000,8.0,8.3,7.9,8.0,30999.0,248593.4,15.0,cse_trade_summary_current,10,2026-09-25,810ad31adf7f774c6ff093a1300cdb1f594a5eb264592cfdd2b0f6ebed5f7ac3,accepted,,8.0,8.3,7.9,8.0,False,False,False
2026-09-25,ECL.N0000,15.6,15.7,15.0,15.7,769.0,11860.3,5.0,cse_trade_summary_current,10,2026-09-25,810ad31adf7f774c6ff093a1300cdb1f594a5eb264592cfdd2b0f6ebed5f7ac3,accepted,,15.6,15.7,15.0,15.7,False,False,False
2026-09-25,EAST.N0000,73.0,73.4,70.3,72.5,11109.0,799971.0,35.0,cse_trade_summary_current,10,2026-09-25,810ad31adf7f774c6ff093a1300cdb1f594a5eb264592cfdd2b0f6ebed5f7ac3,accepted,,73.0,73.4,70.3,72.5,False,False,False
2026-09-25,EMER.N0000,10.4,10.4,10.1,10.1,7003.0,71181.0,6.0,cse_trade_summary_current,10,2026-09-25,810ad31adf7f774c6ff093a1300cdb1f594a5eb264592cfdd2b0f6ebed5f7ac3,accepted,,10.4,10.4,10.1,10.1,False,False,False
2026-09-25,EDEN.N0000,9.3,9.5,9.3,9.3,4051.0,37684.5,3.0,cse_trade_summary_current,10,2026-09-25,810ad31adf7f774c6ff093a1300cdb1f594a5eb264592cfdd2b0f6ebed5f7ac3,accepted,,9.3,9.5,9.3,9.3,False,False,False
