date,symbol,open,high,low,close,volume,turnover,trades,source,source_priority,source_timestamp,raw_payload_hash,validation_status,validation_warnings,source_open,source_high,source_low,source_close,source_ohlc_invalid,ohlc_repaired,ohlc_invalid
2026-09-15,ABL.N0000,27.2,27.5,27.0,27.0,156352.0,4257945.3,93.0,cse_trade_summary_current,10,2026-09-15,ae928ca48a407890041a63fae89c3b297a2661956e23e602a9476166bae29665,accepted,,27.2,27.5,27.0,27.0,False,False,False
2026-09-15,ATL.N0000,23.5,24.2,23.5,23.5,79706.0,1874273.2,44.0,cse_trade_summary_current,10,2026-09-15,ae928ca48a407890041a63fae89c3b297a2661956e23e602a9476166bae29665,accepted,,23.5,24.2,23.5,23.5,False,False,False
2026-09-15,TAP.N0000,30.1,30.9,30.1,30.1,5781.0,174028.9,10.0,cse_trade_summary_current,10,2026-09-15,ae928ca48a407890041a63fae89c3b297a2661956e23e602a9476166bae29665,accepted,,30.1,30.9,30.1,30.1,False,False,False
2026-09-15,GREG.N0000,34.0,35.5,34.0,35.3,5364.0,186829.4,13.0,cse_trade_summary_current,10,2026-09-15,ae928ca48a407890041a63fae89c3b297a2661956e23e602a9476166bae29665,accepted,,34.0,35.5,34.0,35.3,False,False,False
2026-09-15,AINS.N0000,25.7,25.7,25.6,25.7,581.0,14918.1,3.0,cse_trade_summary_current,10,2026-09-15,ae928ca48a407890041a63fae89c3b297a2661956e23e602a9476166bae29665,accepted,,25.7,25.7,25.6,25.7,False,False,False
2026-09-15,AAF.N0000,46.5,46.6,46.2,46.5,59302.0,2746744.3,48.0,cse_trade_summary_current,10,2026-09-15,ae928ca48a407890041a63fae89c3b297a2661956e23e602a9476166bae29665,accepted,,46.5,46.6,46.2,46.5,False,False,False
2026-09-15,ASIY.N0000,14.9,14.9,14.4,14.5,276996.0,4032177.0,79.0,cse_trade_summary_current,10,2026-09-15,ae928ca48a407890041a63fae89c3b297a2661956e23e602a9476166bae29665,accepted,,14.9,14.9,14.4,14.5,False,False,False
2026-09-15,AHPL.N0000,46.2,47.5,46.2,47.5,1749.0,82993.5,5.0,cse_trade_summary_current,10,2026-09-15,ae928ca48a407890041a63fae89c3b297a2661956e23e602a9476166bae29665,accepted,,46.2,47.5,46.2,47.5,False,False,False
2026-09-15,AMSL.N0000,13.8,13.8,13.4,13.4,27219.0,367145.5,44.0,cse_trade_summary_current,10,2026-09-15,ae928ca48a407890041a63fae89c3b297a2661956e23e602a9476166bae29665,accepted,,13.8,13.8,13.4,13.4,False,False,False
2026-09-15,ASIR.N0000,30.6,30.8,30.0,30.2,156062.0,4687087.9,95.0,cse_trade_summary_current,10,2026-09-15,ae928ca48a407890041a63fae89c3b297a2661956e23e602a9476166bae29665,accepted,,30.6,30.8,30.0,30.2,False,False,False
2026-09-15,AGPL.N0000,14.6,14.6,14.1,14.3,23253.0,331174.2,30.0,cse_trade_summary_current,10,2026-09-15,ae928ca48a407890041a63fae89c3b297a2661956e23e602a9476166bae29665,accepted,,14.6,14.6,14.1,14.3,False,False,False
2026-09-15,BPPL.N0000,18.2,18.2,18.0,18.2,30030.0,545407.7,16.0,cse_trade_summary_current,10,2026-09-15,ae928ca48a407890041a63fae89c3b297a2661956e23e602a9476166bae29665,accepted,,18.2,18.2,18.0,18.2,False,False,False
2026-09-15,BFL.N0000,89.5,90.0,89.0,89.1,16278.0,1459827.2,51.0,cse_trade_summary_current,10,2026-09-15,ae928ca48a407890041a63fae89c3b297a2661956e23e602a9476166bae29665,accepted,,89.5,90.0,89.0,89.1,False,False,False
2026-09-15,BALA.N0000,58.7,60.0,58.7,60.0,204.0,12106.2,8.0,cse_trade_summary_current,10,2026-09-15,ae928ca48a407890041a63fae89c3b297a2661956e23e602a9476166bae29665,accepted,,58.7,60.0,58.7,60.0,False,False,False
2026-09-15,BERU.N0000,2.9,2.9,2.8,2.8,540013.0,1512037.7,21.0,cse_trade_summary_current,10,2026-09-15,ae928ca48a407890041a63fae89c3b297a2661956e23e602a9476166bae29665,accepted,,2.9,2.9,2.8,2.8,False,False,False
2026-09-15,BOGA.N0000,131.0,131.0,129.0,129.25,1681.0,218819.0,17.0,cse_trade_summary_current,10,2026-09-15,ae928ca48a407890041a63fae89c3b297a2661956e23e602a9476166bae29665,accepted,,131.0,131.0,129.0,129.25,False,False,False
2026-09-15,BOPL.N0000,71.5,71.5,71.5,71.5,231.0,16516.5,6.0,cse_trade_summary_current,10,2026-09-15,ae928ca48a407890041a63fae89c3b297a2661956e23e602a9476166bae29665,accepted,,71.5,71.5,71.5,71.5,False,False,False
2026-09-15,BRWN.N0000,135.0,136.0,131.75,133.75,1446.0,192544.75,13.0,cse_trade_summary_current,10,2026-09-15,ae928ca48a407890041a63fae89c3b297a2661956e23e602a9476166bae29665,accepted,,135.0,136.0,131.75,133.75,False,False,False
2026-09-15,BIL.N0000,5.2,5.3,5.1,5.2,930571.0,4837117.1,83.0,cse_trade_summary_current,10,2026-09-15,ae928ca48a407890041a63fae89c3b297a2661956e23e602a9476166bae29665,accepted,,5.2,5.3,5.1,5.2,False,False,False
2026-09-15,COLO.N0000,36.0,36.0,35.0,35.8,800096.0,28644386.0,9.0,cse_trade_summary_current,10,2026-09-15,ae928ca48a407890041a63fae89c3b297a2661956e23e602a9476166bae29665,accepted,,36.0,36.0,35.0,35.8,False,False,False
2026-09-15,CTHR.N0000,542.75,545.0,542.75,545.0,76.0,41368.0,4.0,cse_trade_summary_current,10,2026-09-15,ae928ca48a407890041a63fae89c3b297a2661956e23e602a9476166bae29665,accepted,,542.75,544.5,542.75,545.0,True,True,False
2026-09-15,CTLD.N0000,36.8,38.0,36.5,36.5,5674.0,207323.8,11.0,cse_trade_summary_current,10,2026-09-15,ae928ca48a407890041a63fae89c3b297a2661956e23e602a9476166bae29665,accepted,,36.8,38.0,36.5,36.5,False,False,False
2026-09-15,CWM.N0000,36.7,36.7,35.9,36.6,12515.0,451577.4,22.0,cse_trade_summary_current,10,2026-09-15,ae928ca48a407890041a63fae89c3b297a2661956e23e602a9476166bae29665,accepted,,36.7,36.7,35.9,36.6,False,False,False
2026-09-15,CSLK.N0000,14.1,14.2,14.0,14.1,719595.0,10103533.5,108.0,cse_trade_summary_current,10,2026-09-15,ae928ca48a407890041a63fae89c3b297a2661956e23e602a9476166bae29665,accepted,,14.1,14.2,14.0,14.1,False,False,False
2026-09-15,CALC.U0000,12.3,12.3,12.3,12.3,432.0,5313.6,4.0,cse_trade_summary_current,10,2026-09-15,ae928ca48a407890041a63fae89c3b297a2661956e23e602a9476166bae29665,accepted,,12.3,12.3,12.3,12.3,False,False,False
2026-09-15,CALI.U0000,13.2,15.3,13.2,14.6,408.0,6045.2,5.0,cse_trade_summary_current,10,2026-09-15,ae928ca48a407890041a63fae89c3b297a2661956e23e602a9476166bae29665,accepted,,13.2,15.3,13.2,14.6,False,False,False
2026-09-15,CALU.U0000,9.5,9.6,9.4,9.6,2549.0,24074.6,4.0,cse_trade_summary_current,10,2026-09-15,ae928ca48a407890041a63fae89c3b297a2661956e23e602a9476166bae29665,accepted,,9.5,9.6,9.4,9.6,False,False,False
2026-09-15,CALH.N0000,13.1,13.2,13.1,13.2,61546.0,807409.2,21.0,cse_trade_summary_current,10,2026-09-15,ae928ca48a407890041a63fae89c3b297a2661956e23e602a9476166bae29665,accepted,,13.1,13.2,13.1,13.2,False,False,False
2026-09-15,CALT.N0000,47.9,48.0,47.0,47.5,14736.0,703713.5,65.0,cse_trade_summary_current,10,2026-09-15,ae928ca48a407890041a63fae89c3b297a2661956e23e602a9476166bae29665,accepted,,47.9,48.0,47.0,47.5,False,False,False
2026-09-15,CARG.N0000,690.0,690.25,688.75,690.25,83.0,57168.75,6.0,cse_trade_summary_current,10,2026-09-15,ae928ca48a407890041a63fae89c3b297a2661956e23e602a9476166bae29665,accepted,,690.0,690.0,688.75,690.25,True,True,False
2026-09-15,CBNK.N0000,7.3,7.3,7.1,7.3,408661.0,2907907.5,103.0,cse_trade_summary_current,10,2026-09-15,ae928ca48a407890041a63fae89c3b297a2661956e23e602a9476166bae29665,accepted,,7.3,7.3,7.1,7.3,False,False,False
2026-09-15,CABO.N0000,173.25,182.25,173.25,182.25,242.0,42826.5,9.0,cse_trade_summary_current,10,2026-09-15,ae928ca48a407890041a63fae89c3b297a2661956e23e602a9476166bae29665,accepted,,173.25,182.25,173.25,182.25,False,False,False
2026-09-15,CARS.N0000,720.25,747.5,720.25,729.75,159.0,115719.75,10.0,cse_trade_summary_current,10,2026-09-15,ae928ca48a407890041a63fae89c3b297a2661956e23e602a9476166bae29665,accepted,,720.25,747.5,720.25,729.75,False,False,False
2026-09-15,CFIN.N0000,221.5,221.5,218.5,219.25,4701.0,1033763.75,73.0,cse_trade_summary_current,10,2026-09-15,ae928ca48a407890041a63fae89c3b297a2661956e23e602a9476166bae29665,accepted,,221.5,221.5,218.5,219.25,False,False,False
2026-09-15,CIND.N0000,210.0,210.0,208.25,208.25,1298.0,270365.25,21.0,cse_trade_summary_current,10,2026-09-15,ae928ca48a407890041a63fae89c3b297a2661956e23e602a9476166bae29665,accepted,,210.0,210.0,208.25,208.25,False,False,False
2026-09-15,CINS.X0000,1535.0,1535.0,1530.0,1531.25,161.0,246530.5,12.0,cse_trade_summary_current,10,2026-09-15,ae928ca48a407890041a63fae89c3b297a2661956e23e602a9476166bae29665,accepted,,1535.0,1535.0,1530.0,1531.25,False,False,False
2026-09-15,CINS.N0000,2949.0,2950.0,2856.5,2856.5,25.0,73742.0,2.0,cse_trade_summary_current,10,2026-09-15,ae928ca48a407890041a63fae89c3b297a2661956e23e602a9476166bae29665,accepted,,2949.0,2950.0,2949.0,2856.5,True,True,False
2026-09-15,BREW.N0000,2706.0,2800.0,2706.0,2800.0,1.0,2706.0,1.0,cse_trade_summary_current,10,2026-09-15,ae928ca48a407890041a63fae89c3b297a2661956e23e602a9476166bae29665,accepted,,2706.0,2706.0,2706.0,2800.0,True,True,False
2026-09-15,CCS.N0000,122.75,122.75,118.0,119.0,330079.0,39041241.5,158.0,cse_trade_summary_current,10,2026-09-15,ae928ca48a407890041a63fae89c3b297a2661956e23e602a9476166bae29665,accepted,,122.75,122.75,118.0,119.0,False,False,False
2026-09-15,GRAN.N0000,481.5,481.5,475.0,475.0,40510.0,19243777.25,42.0,cse_trade_summary_current,10,2026-09-15,ae928ca48a407890041a63fae89c3b297a2661956e23e602a9476166bae29665,accepted,,481.5,481.5,475.0,475.0,False,False,False
2026-09-15,GUAR.N0000,227.0,229.25,227.0,229.25,1.0,227.0,1.0,cse_trade_summary_current,10,2026-09-15,ae928ca48a407890041a63fae89c3b297a2661956e23e602a9476166bae29665,accepted,,227.0,227.0,227.0,229.25,True,True,False
2026-09-15,CHL.X0000,50.0,51.0,50.0,50.1,141.0,7071.0,3.0,cse_trade_summary_current,10,2026-09-15,ae928ca48a407890041a63fae89c3b297a2661956e23e602a9476166bae29665,accepted,,50.0,51.0,50.0,50.1,False,False,False
2026-09-15,CHL.N0000,60.2,61.8,60.2,61.2,3204.0,193739.2,6.0,cse_trade_summary_current,10,2026-09-15,ae928ca48a407890041a63fae89c3b297a2661956e23e602a9476166bae29665,accepted,,60.2,61.8,60.2,61.2,False,False,False
2026-09-15,CHOT.N0000,31.0,31.0,29.1,29.1,30.0,924.6,2.0,cse_trade_summary_current,10,2026-09-15,ae928ca48a407890041a63fae89c3b297a2661956e23e602a9476166bae29665,accepted,,31.0,31.0,29.2,29.1,True,True,False
2026-09-15,CINV.N0000,101.75,107.0,101.0,106.75,1002.0,102048.25,13.0,cse_trade_summary_current,10,2026-09-15,ae928ca48a407890041a63fae89c3b297a2661956e23e602a9476166bae29665,accepted,,101.75,107.0,101.0,106.75,False,False,False
2026-09-15,KZOO.N0000,8.3,8.4,8.2,8.3,62673.0,522276.3,59.0,cse_trade_summary_current,10,2026-09-15,ae928ca48a407890041a63fae89c3b297a2661956e23e602a9476166bae29665,accepted,,8.3,8.4,8.2,8.3,False,False,False
2026-09-15,CTBL.N0000,10.9,11.0,10.8,10.9,6147.0,66965.4,27.0,cse_trade_summary_current,10,2026-09-15,ae928ca48a407890041a63fae89c3b297a2661956e23e602a9476166bae29665,accepted,,10.9,11.0,10.8,10.9,False,False,False
2026-09-15,CTC.N0000,1779.0,1779.0,1778.0,1779.0,934.0,1661450.5,62.0,cse_trade_summary_current,10,2026-09-15,ae928ca48a407890041a63fae89c3b297a2661956e23e602a9476166bae29665,accepted,,1779.0,1779.0,1778.0,1779.0,False,False,False
2026-09-15,CHMX.N0000,158.5,158.5,155.75,155.75,3.0,474.5,2.0,cse_trade_summary_current,10,2026-09-15,ae928ca48a407890041a63fae89c3b297a2661956e23e602a9476166bae29665,accepted,,158.5,158.5,158.0,155.75,True,True,False
2026-09-15,LLUB.N0000,204.75,205.0,203.75,205.0,27485.0,5622456.25,68.0,cse_trade_summary_current,10,2026-09-15,ae928ca48a407890041a63fae89c3b297a2661956e23e602a9476166bae29665,accepted,,204.75,205.0,203.75,205.0,False,False,False
2026-09-15,CWL.N0000,18.0,18.0,17.5,17.5,2500.0,44500.0,2.0,cse_trade_summary_current,10,2026-09-15,ae928ca48a407890041a63fae89c3b297a2661956e23e602a9476166bae29665,accepted,,18.0,18.0,17.5,17.5,False,False,False
2026-09-15,CIC.N0000,29.0,29.0,28.6,28.7,27603.0,794078.6,81.0,cse_trade_summary_current,10,2026-09-15,ae928ca48a407890041a63fae89c3b297a2661956e23e602a9476166bae29665,accepted,,29.0,29.0,28.6,28.7,False,False,False
2026-09-15,CIC.X0000,23.5,24.0,23.5,23.8,44365.0,1054204.5,38.0,cse_trade_summary_current,10,2026-09-15,ae928ca48a407890041a63fae89c3b297a2661956e23e602a9476166bae29665,accepted,,23.5,24.0,23.5,23.8,False,False,False
2026-09-15,CDB.N0000,35.4,35.4,35.0,35.0,74327.0,2602322.8,40.0,cse_trade_summary_current,10,2026-09-15,ae928ca48a407890041a63fae89c3b297a2661956e23e602a9476166bae29665,accepted,,35.4,35.4,35.0,35.0,False,False,False
2026-09-15,CDB.X0000,29.4,29.4,28.9,29.3,33612.0,977467.3,55.0,cse_trade_summary_current,10,2026-09-15,ae928ca48a407890041a63fae89c3b297a2661956e23e602a9476166bae29665,accepted,,29.4,29.4,28.9,29.3,False,False,False
2026-09-15,REEF.N0000,3.7,3.8,3.6,3.7,1776277.0,6571834.9,37.0,cse_trade_summary_current,10,2026-09-15,ae928ca48a407890041a63fae89c3b297a2661956e23e602a9476166bae29665,accepted,,3.7,3.8,3.6,3.7,False,False,False
2026-09-15,COOP.N0000,3.4,3.4,3.3,3.3,813490.0,2684725.3,45.0,cse_trade_summary_current,10,2026-09-15,ae928ca48a407890041a63fae89c3b297a2661956e23e602a9476166bae29665,accepted,,3.4,3.4,3.3,3.3,False,False,False
2026-09-15,PHAR.N0000,209.75,209.75,205.0,205.25,1065.0,218643.75,7.0,cse_trade_summary_current,10,2026-09-15,ae928ca48a407890041a63fae89c3b297a2661956e23e602a9476166bae29665,accepted,,209.75,209.75,205.0,205.25,False,False,False
2026-09-15,DOCK.N0000,120.5,121.5,120.0,120.25,115422.0,13874568.0,104.0,cse_trade_summary_current,10,2026-09-15,ae928ca48a407890041a63fae89c3b297a2661956e23e602a9476166bae29665,accepted,,120.5,121.5,120.0,120.25,False,False,False
2026-09-15,CIT.N0000,351.0,351.0,350.0,351.0,73.0,25563.0,3.0,cse_trade_summary_current,10,2026-09-15,ae928ca48a407890041a63fae89c3b297a2661956e23e602a9476166bae29665,accepted,,351.0,351.0,350.0,351.0,False,False,False
2026-09-15,CLND.N0000,47.9,51.5,47.0,47.5,99637.0,4733619.2,23.0,cse_trade_summary_current,10,2026-09-15,ae928ca48a407890041a63fae89c3b297a2661956e23e602a9476166bae29665,accepted,,47.9,51.5,47.0,47.5,False,False,False
2026-09-15,COMB.N0000,205.0,205.5,203.75,204.0,544628.0,111378737.5,210.0,cse_trade_summary_current,10,2026-09-15,ae928ca48a407890041a63fae89c3b297a2661956e23e602a9476166bae29665,accepted,,205.0,205.5,203.75,204.0,False,False,False
2026-09-15,COMB.X0000,186.0,189.0,185.0,185.25,50038.0,9272072.5,100.0,cse_trade_summary_current,10,2026-09-15,ae928ca48a407890041a63fae89c3b297a2661956e23e602a9476166bae29665,accepted,,186.0,189.0,185.0,185.25,False,False,False
2026-09-15,COCR.N0000,100.0,100.5,99.8,100.0,285954.0,28606381.5,418.0,cse_trade_summary_current,10,2026-09-15,ae928ca48a407890041a63fae89c3b297a2661956e23e602a9476166bae29665,accepted,,100.0,100.5,99.8,100.0,False,False,False
2026-09-15,COMD.N0000,286.25,299.0,286.25,299.0,182.0,54277.75,5.0,cse_trade_summary_current,10,2026-09-15,ae928ca48a407890041a63fae89c3b297a2661956e23e602a9476166bae29665,accepted,,286.25,299.0,286.25,299.0,False,False,False
2026-09-15,SOY.N0000,2075.0,2075.0,1952.0,1952.0,8.0,16394.0,3.0,cse_trade_summary_current,10,2026-09-15,ae928ca48a407890041a63fae89c3b297a2661956e23e602a9476166bae29665,accepted,,2075.0,2075.0,2010.0,1952.0,True,True,False
2026-09-15,DPL.N0000,13.2,13.3,13.2,13.3,21045.0,278494.0,16.0,cse_trade_summary_current,10,2026-09-15,ae928ca48a407890041a63fae89c3b297a2661956e23e602a9476166bae29665,accepted,,13.2,13.3,13.2,13.3,False,False,False
2026-09-15,DFCC.N0000,125.0,126.0,125.0,125.75,22463.0,2818480.25,49.0,cse_trade_summary_current,10,2026-09-15,ae928ca48a407890041a63fae89c3b297a2661956e23e602a9476166bae29665,accepted,,125.0,126.0,125.0,125.75,False,False,False
2026-09-15,DIAL.N0000,47.4,47.8,45.9,46.0,973261.0,44980361.5,430.0,cse_trade_summary_current,10,2026-09-15,ae928ca48a407890041a63fae89c3b297a2661956e23e602a9476166bae29665,accepted,,47.4,47.8,45.9,46.0,False,False,False
2026-09-15,CALF.N0000,130.0,133.5,130.0,133.0,104.0,13841.5,8.0,cse_trade_summary_current,10,2026-09-15,ae928ca48a407890041a63fae89c3b297a2661956e23e602a9476166bae29665,accepted,,130.0,133.5,130.0,133.0,False,False,False
2026-09-15,DIMO.N0000,1474.0,1474.0,1427.0,1469.0,114.0,167453.25,11.0,cse_trade_summary_current,10,2026-09-15,ae928ca48a407890041a63fae89c3b297a2661956e23e602a9476166bae29665,accepted,,1474.0,1474.0,1427.0,1469.0,False,False,False
2026-09-15,PKME.N0000,160.0,160.0,155.0,157.5,71261.0,11129620.75,118.0,cse_trade_summary_current,10,2026-09-15,ae928ca48a407890041a63fae89c3b297a2661956e23e602a9476166bae29665,accepted,,160.0,160.0,155.0,157.5,False,False,False
2026-09-15,DIPD.N0000,59.0,59.4,58.5,59.0,692728.0,40873085.2,138.0,cse_trade_summary_current,10,2026-09-15,ae928ca48a407890041a63fae89c3b297a2661956e23e602a9476166bae29665,accepted,,59.0,59.4,58.5,59.0,False,False,False
2026-09-15,DIST.N0000,53.4,54.0,53.0,53.2,7311.0,389257.3,46.0,cse_trade_summary_current,10,2026-09-15,ae928ca48a407890041a63fae89c3b297a2661956e23e602a9476166bae29665,accepted,,53.4,54.0,53.0,53.2,False,False,False
2026-09-15,STAF.N0000,40.2,41.8,40.2,41.1,660.0,26713.9,11.0,cse_trade_summary_current,10,2026-09-15,ae928ca48a407890041a63fae89c3b297a2661956e23e602a9476166bae29665,accepted,,40.2,41.8,40.2,41.1,False,False,False
2026-09-15,EBCR.N0000,35.9,35.9,35.4,35.4,196842.0,6970195.0,35.0,cse_trade_summary_current,10,2026-09-15,ae928ca48a407890041a63fae89c3b297a2661956e23e602a9476166bae29665,accepted,,35.9,35.9,35.4,35.4,False,False,False
2026-09-15,EML.N0000,8.4,8.7,8.2,8.6,32916.0,279290.4,16.0,cse_trade_summary_current,10,2026-09-15,ae928ca48a407890041a63fae89c3b297a2661956e23e602a9476166bae29665,accepted,,8.4,8.7,8.2,8.6,False,False,False
2026-09-15,ECL.N0000,15.5,15.8,15.0,15.7,5282.0,79500.9,14.0,cse_trade_summary_current,10,2026-09-15,ae928ca48a407890041a63fae89c3b297a2661956e23e602a9476166bae29665,accepted,,15.5,15.8,15.0,15.7,False,False,False
2026-09-15,EAST.N0000,70.8,72.0,70.5,70.5,13380.0,948346.0,18.0,cse_trade_summary_current,10,2026-09-15,ae928ca48a407890041a63fae89c3b297a2661956e23e602a9476166bae29665,accepted,,70.8,72.0,70.5,70.5,False,False,False
2026-09-15,EMER.N0000,10.6,10.6,10.3,10.4,3898.0,40531.4,3.0,cse_trade_summary_current,10,2026-09-15,ae928ca48a407890041a63fae89c3b297a2661956e23e602a9476166bae29665,accepted,,10.6,10.6,10.3,10.4,False,False,False
2026-09-15,EDEN.N0000,9.6,9.7,9.6,9.7,7166.0,69448.8,10.0,cse_trade_summary_current,10,2026-09-15,ae928ca48a407890041a63fae89c3b297a2661956e23e602a9476166bae29665,accepted,,9.6,9.7,9.6,9.7,False,False,False
2026-09-15,ELPL.N0000,176.75,179.0,176.0,177.0,16672.0,2950640.0,33.0,cse_trade_summary_current,10,2026-09-15,ae928ca48a407890041a63fae89c3b297a2661956e23e602a9476166bae29665,accepted,,176.75,179.0,176.0,177.0,False,False,False
2026-09-15,ETWO.N0000,59.5,59.5,58.0,58.1,1020.0,59272.8,9.0,cse_trade_summary_current,10,2026-09-15,ae928ca48a407890041a63fae89c3b297a2661956e23e602a9476166bae29665,accepted,,59.5,59.5,58.0,58.1,False,False,False
2026-09-15,PACK.N0000,11.0,11.4,10.9,11.2,22099.0,247243.1,24.0,cse_trade_summary_current,10,2026-09-15,ae928ca48a407890041a63fae89c3b297a2661956e23e602a9476166bae29665,accepted,,11.0,11.4,10.9,11.2,False,False,False
2026-09-15,EXT.N0000,14.7,14.8,14.2,14.2,25065.0,363445.5,23.0,cse_trade_summary_current,10,2026-09-15,ae928ca48a407890041a63fae89c3b297a2661956e23e602a9476166bae29665,accepted,,14.7,14.8,14.2,14.2,False,False,False
2026-09-15,CFVF.N0000,44.0,45.2,44.0,44.2,19775.0,875503.0,37.0,cse_trade_summary_current,10,2026-09-15,ae928ca48a407890041a63fae89c3b297a2661956e23e602a9476166bae29665,accepted,,44.0,45.2,44.0,44.2,False,False,False
2026-09-15,FCT.N0000,28.0,28.0,27.6,27.9,19294.0,535570.9,23.0,cse_trade_summary_current,10,2026-09-15,ae928ca48a407890041a63fae89c3b297a2661956e23e602a9476166bae29665,accepted,,28.0,28.0,27.6,27.9,False,False,False
2026-09-15,GHLL.N0000,15.2,15.2,15.1,15.2,16664.0,251792.8,12.0,cse_trade_summary_current,10,2026-09-15,ae928ca48a407890041a63fae89c3b297a2661956e23e602a9476166bae29665,accepted,,15.2,15.2,15.1,15.2,False,False,False
2026-09-15,WAPO.N0000,20.4,20.4,19.9,20.0,2893.0,58007.2,17.0,cse_trade_summary_current,10,2026-09-15,ae928ca48a407890041a63fae89c3b297a2661956e23e602a9476166bae29665,accepted,,20.4,20.4,19.9,20.0,False,False,False
2026-09-15,GEST.N0000,331.5,331.5,322.0,328.75,545.0,179193.5,8.0,cse_trade_summary_current,10,2026-09-15,ae928ca48a407890041a63fae89c3b297a2661956e23e602a9476166bae29665,accepted,,331.5,331.5,322.0,328.75,False,False,False
2026-09-15,MEL.N0000,4.9,5.1,4.9,5.0,8574.0,43223.4,18.0,cse_trade_summary_current,10,2026-09-15,ae928ca48a407890041a63fae89c3b297a2661956e23e602a9476166bae29665,accepted,,4.9,5.1,4.9,5.0,False,False,False
2026-09-15,HAPU.N0000,55.1,55.1,55.0,55.0,219.0,12045.1,6.0,cse_trade_summary_current,10,2026-09-15,ae928ca48a407890041a63fae89c3b297a2661956e23e602a9476166bae29665,accepted,,55.1,55.1,55.0,55.0,False,False,False
