date,symbol,open,high,low,close,volume,turnover,trades,source,source_priority,source_timestamp,raw_payload_hash,validation_status,validation_warnings,source_open,source_high,source_low,source_close,source_ohlc_invalid,ohlc_repaired,ohlc_invalid
2026-09-10,AFS.N0000,27.9,27.9,27.2,27.2,645.0,17723.2,6.0,cse_trade_summary_current,10,2026-09-10,2c0b539b2f0c8eea6950fea97b21479923826267543d8dcde857d6fa657f67ab,accepted,,27.9,27.9,27.2,27.2,False,False,False
2026-09-10,ALUM.N0000,16.6,16.6,16.0,16.2,93156.0,1499958.8,81.0,cse_trade_summary_current,10,2026-09-10,2c0b539b2f0c8eea6950fea97b21479923826267543d8dcde857d6fa657f67ab,accepted,,16.6,16.6,16.0,16.2,False,False,False
2026-09-10,ABL.N0000,26.5,26.8,26.4,26.4,25062.0,664145.7,50.0,cse_trade_summary_current,10,2026-09-10,2c0b539b2f0c8eea6950fea97b21479923826267543d8dcde857d6fa657f67ab,accepted,,26.5,26.8,26.4,26.4,False,False,False
2026-09-10,ATL.N0000,24.0,24.0,23.2,23.5,103003.0,2425163.0,37.0,cse_trade_summary_current,10,2026-09-10,2c0b539b2f0c8eea6950fea97b21479923826267543d8dcde857d6fa657f67ab,accepted,,24.0,24.0,23.2,23.5,False,False,False
2026-09-10,ATLL.N0000,22.6,22.6,22.6,22.6,1033.0,23345.8,6.0,cse_trade_summary_current,10,2026-09-10,2c0b539b2f0c8eea6950fea97b21479923826267543d8dcde857d6fa657f67ab,accepted,,22.6,22.6,22.6,22.6,False,False,False
2026-09-10,TAP.N0000,30.0,30.5,29.9,30.4,213662.0,6410915.3,30.0,cse_trade_summary_current,10,2026-09-10,2c0b539b2f0c8eea6950fea97b21479923826267543d8dcde857d6fa657f67ab,accepted,,30.0,30.5,29.9,30.4,False,False,False
2026-09-10,GREG.N0000,33.3,35.7,33.3,35.4,280.0,9900.8,4.0,cse_trade_summary_current,10,2026-09-10,2c0b539b2f0c8eea6950fea97b21479923826267543d8dcde857d6fa657f67ab,accepted,,33.3,35.7,33.3,35.4,False,False,False
2026-09-10,AAF.N0000,48.2,49.0,48.2,48.3,5056.0,244561.0,19.0,cse_trade_summary_current,10,2026-09-10,2c0b539b2f0c8eea6950fea97b21479923826267543d8dcde857d6fa657f67ab,accepted,,48.2,49.0,48.2,48.3,False,False,False
2026-09-10,ASIY.N0000,15.3,15.4,14.7,14.8,580476.0,8626082.6,130.0,cse_trade_summary_current,10,2026-09-10,2c0b539b2f0c8eea6950fea97b21479923826267543d8dcde857d6fa657f67ab,accepted,,15.3,15.4,14.7,14.8,False,False,False
2026-09-10,AHPL.N0000,46.1,47.5,46.1,46.1,1352.0,62493.6,7.0,cse_trade_summary_current,10,2026-09-10,2c0b539b2f0c8eea6950fea97b21479923826267543d8dcde857d6fa657f67ab,accepted,,46.1,47.5,46.1,46.1,False,False,False
2026-09-10,AMSL.N0000,13.8,13.9,13.7,13.7,22019.0,301828.9,36.0,cse_trade_summary_current,10,2026-09-10,2c0b539b2f0c8eea6950fea97b21479923826267543d8dcde857d6fa657f67ab,accepted,,13.8,13.9,13.7,13.7,False,False,False
2026-09-10,ASIR.N0000,32.0,32.0,30.9,31.7,22188.0,688315.4,36.0,cse_trade_summary_current,10,2026-09-10,2c0b539b2f0c8eea6950fea97b21479923826267543d8dcde857d6fa657f67ab,accepted,,32.0,32.0,30.9,31.7,False,False,False
2026-09-10,AGPL.N0000,14.5,15.2,14.0,14.1,284158.0,3999326.8,110.0,cse_trade_summary_current,10,2026-09-10,2c0b539b2f0c8eea6950fea97b21479923826267543d8dcde857d6fa657f67ab,accepted,,14.5,15.2,14.0,14.1,False,False,False
2026-09-10,BPPL.N0000,19.0,19.0,19.0,19.0,51.0,969.0,2.0,cse_trade_summary_current,10,2026-09-10,2c0b539b2f0c8eea6950fea97b21479923826267543d8dcde857d6fa657f67ab,accepted,,19.0,19.0,19.0,19.0,False,False,False
2026-09-10,BFL.N0000,90.7,91.7,90.0,90.1,16054.0,1451964.3,58.0,cse_trade_summary_current,10,2026-09-10,2c0b539b2f0c8eea6950fea97b21479923826267543d8dcde857d6fa657f67ab,accepted,,90.7,91.7,90.0,90.1,False,False,False
2026-09-10,BALA.N0000,61.2,61.2,61.1,61.2,3838.0,234745.6,6.0,cse_trade_summary_current,10,2026-09-10,2c0b539b2f0c8eea6950fea97b21479923826267543d8dcde857d6fa657f67ab,accepted,,61.2,61.2,61.1,61.2,False,False,False
2026-09-10,BRR.N0000,22.3,22.3,21.4,21.4,2.0,44.6,1.0,cse_trade_summary_current,10,2026-09-10,2c0b539b2f0c8eea6950fea97b21479923826267543d8dcde857d6fa657f67ab,accepted,,22.3,22.3,22.3,21.4,True,True,False
2026-09-10,BERU.N0000,2.9,2.9,2.8,2.9,62704.0,175948.9,10.0,cse_trade_summary_current,10,2026-09-10,2c0b539b2f0c8eea6950fea97b21479923826267543d8dcde857d6fa657f67ab,accepted,,2.9,2.9,2.8,2.9,False,False,False
2026-09-10,BOGA.N0000,131.75,131.75,130.0,130.25,10437.0,1362279.5,50.0,cse_trade_summary_current,10,2026-09-10,2c0b539b2f0c8eea6950fea97b21479923826267543d8dcde857d6fa657f67ab,accepted,,131.75,131.75,130.0,130.25,False,False,False
2026-09-10,BOPL.N0000,71.0,71.0,70.2,70.2,2.0,142.0,2.0,cse_trade_summary_current,10,2026-09-10,2c0b539b2f0c8eea6950fea97b21479923826267543d8dcde857d6fa657f67ab,accepted,,71.0,71.0,71.0,70.2,True,True,False
2026-09-10,BRWN.N0000,135.25,138.0,134.0,134.0,12620.0,1699161.25,71.0,cse_trade_summary_current,10,2026-09-10,2c0b539b2f0c8eea6950fea97b21479923826267543d8dcde857d6fa657f67ab,accepted,,135.25,138.0,134.0,134.0,False,False,False
2026-09-10,BIL.N0000,5.2,5.2,5.0,5.1,257347.0,1312079.0,106.0,cse_trade_summary_current,10,2026-09-10,2c0b539b2f0c8eea6950fea97b21479923826267543d8dcde857d6fa657f67ab,accepted,,5.2,5.2,5.0,5.1,False,False,False
2026-09-10,BUKI.N0000,846.0,874.5,846.0,850.5,6.0,5104.5,2.0,cse_trade_summary_current,10,2026-09-10,2c0b539b2f0c8eea6950fea97b21479923826267543d8dcde857d6fa657f67ab,accepted,,846.0,874.5,846.0,850.5,False,False,False
2026-09-10,COLO.N0000,37.7,37.7,37.6,37.7,170.0,6404.0,4.0,cse_trade_summary_current,10,2026-09-10,2c0b539b2f0c8eea6950fea97b21479923826267543d8dcde857d6fa657f67ab,accepted,,37.7,37.7,37.6,37.7,False,False,False
2026-09-10,CTHR.N0000,545.0,545.0,543.25,545.0,1888.0,1028958.25,6.0,cse_trade_summary_current,10,2026-09-10,2c0b539b2f0c8eea6950fea97b21479923826267543d8dcde857d6fa657f67ab,accepted,,545.0,545.0,543.25,545.0,False,False,False
2026-09-10,CTLD.N0000,39.5,39.5,37.0,37.0,9672.0,358187.3,13.0,cse_trade_summary_current,10,2026-09-10,2c0b539b2f0c8eea6950fea97b21479923826267543d8dcde857d6fa657f67ab,accepted,,39.5,39.5,37.0,37.0,False,False,False
2026-09-10,CWM.N0000,37.2,37.2,36.3,37.0,7857.0,287761.1,37.0,cse_trade_summary_current,10,2026-09-10,2c0b539b2f0c8eea6950fea97b21479923826267543d8dcde857d6fa657f67ab,accepted,,37.2,37.2,36.3,37.0,False,False,False
2026-09-10,CSLK.N0000,14.2,14.2,13.8,13.9,275396.0,3862581.4,93.0,cse_trade_summary_current,10,2026-09-10,2c0b539b2f0c8eea6950fea97b21479923826267543d8dcde857d6fa657f67ab,accepted,,14.2,14.2,13.8,13.9,False,False,False
2026-09-10,CALC.U0000,12.8,13.0,12.8,13.0,16.0,204.8,1.0,cse_trade_summary_current,10,2026-09-10,2c0b539b2f0c8eea6950fea97b21479923826267543d8dcde857d6fa657f67ab,accepted,,12.8,12.8,12.8,13.0,True,True,False
2026-09-10,CALU.U0000,9.6,9.7,9.6,9.6,4566.0,43838.9,5.0,cse_trade_summary_current,10,2026-09-10,2c0b539b2f0c8eea6950fea97b21479923826267543d8dcde857d6fa657f67ab,accepted,,9.6,9.7,9.6,9.6,False,False,False
2026-09-10,CALH.N0000,13.1,13.2,13.0,13.1,48357.0,633203.9,48.0,cse_trade_summary_current,10,2026-09-10,2c0b539b2f0c8eea6950fea97b21479923826267543d8dcde857d6fa657f67ab,accepted,,13.1,13.2,13.0,13.1,False,False,False
2026-09-10,CALT.N0000,47.9,48.0,46.6,47.0,36508.0,1732311.1,105.0,cse_trade_summary_current,10,2026-09-10,2c0b539b2f0c8eea6950fea97b21479923826267543d8dcde857d6fa657f67ab,accepted,,47.9,48.0,46.6,47.0,False,False,False
2026-09-10,CARG.N0000,690.0,690.0,675.0,675.0,16599.0,11205845.5,11.0,cse_trade_summary_current,10,2026-09-10,2c0b539b2f0c8eea6950fea97b21479923826267543d8dcde857d6fa657f67ab,accepted,,690.0,690.0,675.0,675.0,False,False,False
2026-09-10,CBNK.N0000,7.2,7.3,7.1,7.3,324029.0,2337552.3,88.0,cse_trade_summary_current,10,2026-09-10,2c0b539b2f0c8eea6950fea97b21479923826267543d8dcde857d6fa657f67ab,accepted,,7.2,7.3,7.1,7.3,False,False,False
2026-09-10,CABO.N0000,180.0,180.0,171.5,171.5,19.0,3399.5,4.0,cse_trade_summary_current,10,2026-09-10,2c0b539b2f0c8eea6950fea97b21479923826267543d8dcde857d6fa657f67ab,accepted,,180.0,180.0,173.5,171.5,True,True,False
2026-09-10,CARS.N0000,730.0,730.0,720.0,720.25,67.0,48294.25,12.0,cse_trade_summary_current,10,2026-09-10,2c0b539b2f0c8eea6950fea97b21479923826267543d8dcde857d6fa657f67ab,accepted,,730.0,730.0,720.0,720.25,False,False,False
2026-09-10,CFIN.N0000,224.0,224.0,219.5,220.0,31520.0,6935807.0,53.0,cse_trade_summary_current,10,2026-09-10,2c0b539b2f0c8eea6950fea97b21479923826267543d8dcde857d6fa657f67ab,accepted,,224.0,224.0,219.5,220.0,False,False,False
2026-09-10,CIND.N0000,210.0,210.5,209.75,210.25,4463.0,938100.5,35.0,cse_trade_summary_current,10,2026-09-10,2c0b539b2f0c8eea6950fea97b21479923826267543d8dcde857d6fa657f67ab,accepted,,210.0,210.5,209.75,210.25,False,False,False
2026-09-10,CINS.N0000,2920.0,2925.0,2920.0,2925.0,1006.0,2942545.0,2.0,cse_trade_summary_current,10,2026-09-10,2c0b539b2f0c8eea6950fea97b21479923826267543d8dcde857d6fa657f67ab,accepted,,2920.0,2925.0,2920.0,2925.0,False,False,False
2026-09-10,BREW.N0000,2900.0,2900.0,2800.0,2800.0,1.0,2900.0,1.0,cse_trade_summary_current,10,2026-09-10,2c0b539b2f0c8eea6950fea97b21479923826267543d8dcde857d6fa657f67ab,accepted,,2900.0,2900.0,2900.0,2800.0,True,True,False
2026-09-10,CCS.N0000,123.0,123.5,121.5,121.5,94487.0,11517355.0,141.0,cse_trade_summary_current,10,2026-09-10,2c0b539b2f0c8eea6950fea97b21479923826267543d8dcde857d6fa657f67ab,accepted,,123.0,123.5,121.5,121.5,False,False,False
2026-09-10,GRAN.N0000,486.25,489.5,480.0,483.25,3566.0,1726041.5,47.0,cse_trade_summary_current,10,2026-09-10,2c0b539b2f0c8eea6950fea97b21479923826267543d8dcde857d6fa657f67ab,accepted,,486.25,489.5,480.0,483.25,False,False,False
2026-09-10,GUAR.N0000,223.5,229.75,223.5,223.75,2.0,453.25,2.0,cse_trade_summary_current,10,2026-09-10,2c0b539b2f0c8eea6950fea97b21479923826267543d8dcde857d6fa657f67ab,accepted,,223.5,229.75,223.5,223.75,False,False,False
2026-09-10,CHL.N0000,60.4,61.8,60.2,61.7,3171.0,191619.2,7.0,cse_trade_summary_current,10,2026-09-10,2c0b539b2f0c8eea6950fea97b21479923826267543d8dcde857d6fa657f67ab,accepted,,60.4,61.8,60.2,61.7,False,False,False
2026-09-10,CHL.X0000,51.0,51.0,51.0,51.0,7237.0,369087.0,10.0,cse_trade_summary_current,10,2026-09-10,2c0b539b2f0c8eea6950fea97b21479923826267543d8dcde857d6fa657f67ab,accepted,,51.0,51.0,51.0,51.0,False,False,False
2026-09-10,CHOT.N0000,29.4,30.0,29.3,29.9,2020.0,60311.1,6.0,cse_trade_summary_current,10,2026-09-10,2c0b539b2f0c8eea6950fea97b21479923826267543d8dcde857d6fa657f67ab,accepted,,29.4,30.0,29.3,29.9,False,False,False
2026-09-10,CINV.N0000,104.5,105.0,104.5,105.0,7369.0,772770.0,11.0,cse_trade_summary_current,10,2026-09-10,2c0b539b2f0c8eea6950fea97b21479923826267543d8dcde857d6fa657f67ab,accepted,,104.5,105.0,104.5,105.0,False,False,False
2026-09-10,KZOO.N0000,8.4,8.5,8.3,8.3,522923.0,4377016.7,125.0,cse_trade_summary_current,10,2026-09-10,2c0b539b2f0c8eea6950fea97b21479923826267543d8dcde857d6fa657f67ab,accepted,,8.4,8.5,8.3,8.3,False,False,False
2026-09-10,CTBL.N0000,10.8,10.9,10.6,10.7,7020.0,75427.0,21.0,cse_trade_summary_current,10,2026-09-10,2c0b539b2f0c8eea6950fea97b21479923826267543d8dcde857d6fa657f67ab,accepted,,10.8,10.9,10.6,10.7,False,False,False
2026-09-10,CTC.N0000,1788.0,1790.0,1788.0,1789.75,4377.0,7834045.5,40.0,cse_trade_summary_current,10,2026-09-10,2c0b539b2f0c8eea6950fea97b21479923826267543d8dcde857d6fa657f67ab,accepted,,1788.0,1790.0,1788.0,1789.75,False,False,False
2026-09-10,CHMX.N0000,159.25,166.5,157.25,159.0,1098.0,174583.5,16.0,cse_trade_summary_current,10,2026-09-10,2c0b539b2f0c8eea6950fea97b21479923826267543d8dcde857d6fa657f67ab,accepted,,159.25,166.5,157.25,159.0,False,False,False
2026-09-10,LLUB.N0000,205.0,206.0,204.75,205.0,12209.0,2505848.5,60.0,cse_trade_summary_current,10,2026-09-10,2c0b539b2f0c8eea6950fea97b21479923826267543d8dcde857d6fa657f67ab,accepted,,205.0,206.0,204.75,205.0,False,False,False
2026-09-10,CWL.N0000,18.4,18.9,17.7,17.8,24198.0,431826.9,29.0,cse_trade_summary_current,10,2026-09-10,2c0b539b2f0c8eea6950fea97b21479923826267543d8dcde857d6fa657f67ab,accepted,,18.4,18.9,17.7,17.8,False,False,False
2026-09-10,CIC.N0000,29.7,29.7,28.6,28.6,309632.0,8910428.1,169.0,cse_trade_summary_current,10,2026-09-10,2c0b539b2f0c8eea6950fea97b21479923826267543d8dcde857d6fa657f67ab,accepted,,29.7,29.7,28.6,28.6,False,False,False
2026-09-10,CIC.X0000,23.6,23.7,23.5,23.5,299812.0,7066630.6,128.0,cse_trade_summary_current,10,2026-09-10,2c0b539b2f0c8eea6950fea97b21479923826267543d8dcde857d6fa657f67ab,accepted,,23.6,23.7,23.5,23.5,False,False,False
2026-09-10,CDB.N0000,36.0,36.0,35.2,35.8,1911.0,68347.5,10.0,cse_trade_summary_current,10,2026-09-10,2c0b539b2f0c8eea6950fea97b21479923826267543d8dcde857d6fa657f67ab,accepted,,36.0,36.0,35.2,35.8,False,False,False
2026-09-10,CDB.X0000,29.7,29.7,29.0,29.3,143858.0,4192867.3,108.0,cse_trade_summary_current,10,2026-09-10,2c0b539b2f0c8eea6950fea97b21479923826267543d8dcde857d6fa657f67ab,accepted,,29.7,29.7,29.0,29.3,False,False,False
2026-09-10,REEF.N0000,3.6,3.7,3.6,3.6,11450.0,41425.0,9.0,cse_trade_summary_current,10,2026-09-10,2c0b539b2f0c8eea6950fea97b21479923826267543d8dcde857d6fa657f67ab,accepted,,3.6,3.7,3.6,3.6,False,False,False
2026-09-10,COOP.N0000,3.3,3.4,3.3,3.3,694101.0,2296486.6,48.0,cse_trade_summary_current,10,2026-09-10,2c0b539b2f0c8eea6950fea97b21479923826267543d8dcde857d6fa657f67ab,accepted,,3.3,3.4,3.3,3.3,False,False,False
2026-09-10,PHAR.N0000,209.75,210.0,202.0,208.25,9389.0,1961722.25,35.0,cse_trade_summary_current,10,2026-09-10,2c0b539b2f0c8eea6950fea97b21479923826267543d8dcde857d6fa657f67ab,accepted,,209.75,210.0,202.0,208.25,False,False,False
2026-09-10,DOCK.N0000,122.5,123.0,121.25,121.5,34826.0,4234862.5,81.0,cse_trade_summary_current,10,2026-09-10,2c0b539b2f0c8eea6950fea97b21479923826267543d8dcde857d6fa657f67ab,accepted,,122.5,123.0,121.25,121.5,False,False,False
2026-09-10,CFI.N0000,347.75,359.0,341.5,343.5,105.0,36067.75,15.0,cse_trade_summary_current,10,2026-09-10,2c0b539b2f0c8eea6950fea97b21479923826267543d8dcde857d6fa657f67ab,accepted,,347.75,359.0,341.5,343.5,False,False,False
2026-09-10,CIT.N0000,351.5,351.5,351.0,351.0,6.0,2108.0,3.0,cse_trade_summary_current,10,2026-09-10,2c0b539b2f0c8eea6950fea97b21479923826267543d8dcde857d6fa657f67ab,accepted,,351.5,351.5,351.25,351.0,True,True,False
2026-09-10,CLND.N0000,49.0,49.0,48.0,48.1,1515.0,72911.5,7.0,cse_trade_summary_current,10,2026-09-10,2c0b539b2f0c8eea6950fea97b21479923826267543d8dcde857d6fa657f67ab,accepted,,49.0,49.0,48.0,48.1,False,False,False
2026-09-10,COMB.X0000,189.5,189.5,187.0,187.75,9575.0,1797563.5,54.0,cse_trade_summary_current,10,2026-09-10,2c0b539b2f0c8eea6950fea97b21479923826267543d8dcde857d6fa657f67ab,accepted,,189.5,189.5,187.0,187.75,False,False,False
2026-09-10,COMB.N0000,205.0,206.0,204.5,205.0,93491.0,19164790.5,145.0,cse_trade_summary_current,10,2026-09-10,2c0b539b2f0c8eea6950fea97b21479923826267543d8dcde857d6fa657f67ab,accepted,,205.0,206.0,204.5,205.0,False,False,False
2026-09-10,COCR.N0000,101.5,101.5,100.5,100.75,376941.0,38050510.5,468.0,cse_trade_summary_current,10,2026-09-10,2c0b539b2f0c8eea6950fea97b21479923826267543d8dcde857d6fa657f67ab,accepted,,101.5,101.5,100.5,100.75,False,False,False
2026-09-10,COMD.N0000,305.0,305.0,286.0,286.0,39.0,11794.75,8.0,cse_trade_summary_current,10,2026-09-10,2c0b539b2f0c8eea6950fea97b21479923826267543d8dcde857d6fa657f67ab,accepted,,305.0,305.0,301.25,286.0,True,True,False
2026-09-10,SOY.N0000,2030.0,2056.0,2030.0,2040.5,257.0,524524.25,28.0,cse_trade_summary_current,10,2026-09-10,2c0b539b2f0c8eea6950fea97b21479923826267543d8dcde857d6fa657f67ab,accepted,,2030.0,2056.0,2030.0,2040.5,False,False,False
2026-09-10,DPL.N0000,13.6,13.6,13.3,13.4,13550.0,181996.0,20.0,cse_trade_summary_current,10,2026-09-10,2c0b539b2f0c8eea6950fea97b21479923826267543d8dcde857d6fa657f67ab,accepted,,13.6,13.6,13.3,13.4,False,False,False
2026-09-10,DFCC.N0000,125.5,126.25,125.5,125.5,19891.0,2498561.0,53.0,cse_trade_summary_current,10,2026-09-10,2c0b539b2f0c8eea6950fea97b21479923826267543d8dcde857d6fa657f67ab,accepted,,125.5,126.25,125.5,125.5,False,False,False
2026-09-10,DIAL.N0000,48.5,48.6,47.6,47.9,636817.0,30556643.4,290.0,cse_trade_summary_current,10,2026-09-10,2c0b539b2f0c8eea6950fea97b21479923826267543d8dcde857d6fa657f67ab,accepted,,48.5,48.6,47.6,47.9,False,False,False
2026-09-10,CALF.N0000,130.0,132.0,130.0,130.0,105.0,13660.0,2.0,cse_trade_summary_current,10,2026-09-10,2c0b539b2f0c8eea6950fea97b21479923826267543d8dcde857d6fa657f67ab,accepted,,130.0,132.0,130.0,130.0,False,False,False
2026-09-10,DIMO.N0000,1516.0,1516.0,1425.0,1426.75,335.0,478139.25,14.0,cse_trade_summary_current,10,2026-09-10,2c0b539b2f0c8eea6950fea97b21479923826267543d8dcde857d6fa657f67ab,accepted,,1516.0,1516.0,1425.0,1426.75,False,False,False
2026-09-10,PKME.N0000,160.0,160.0,157.5,157.75,44728.0,7072309.0,95.0,cse_trade_summary_current,10,2026-09-10,2c0b539b2f0c8eea6950fea97b21479923826267543d8dcde857d6fa657f67ab,accepted,,160.0,160.0,157.5,157.75,False,False,False
2026-09-10,CTEA.N0000,1495.0,1495.0,1464.75,1464.75,2.0,2990.0,2.0,cse_trade_summary_current,10,2026-09-10,2c0b539b2f0c8eea6950fea97b21479923826267543d8dcde857d6fa657f67ab,accepted,,1495.0,1495.0,1495.0,1464.75,True,True,False
2026-09-10,DIPD.N0000,59.4,59.4,58.5,58.7,379795.0,22327968.6,194.0,cse_trade_summary_current,10,2026-09-10,2c0b539b2f0c8eea6950fea97b21479923826267543d8dcde857d6fa657f67ab,accepted,,59.4,59.4,58.5,58.7,False,False,False
2026-09-10,DIST.N0000,55.0,55.0,53.5,53.9,16151.0,874832.2,75.0,cse_trade_summary_current,10,2026-09-10,2c0b539b2f0c8eea6950fea97b21479923826267543d8dcde857d6fa657f67ab,accepted,,55.0,55.0,53.5,53.9,False,False,False
2026-09-10,STAF.N0000,40.7,41.8,40.7,41.7,346.0,14194.2,8.0,cse_trade_summary_current,10,2026-09-10,2c0b539b2f0c8eea6950fea97b21479923826267543d8dcde857d6fa657f67ab,accepted,,40.7,41.8,40.7,41.7,False,False,False
2026-09-10,EBCR.N0000,36.5,37.2,35.8,35.9,35448.0,1285654.6,80.0,cse_trade_summary_current,10,2026-09-10,2c0b539b2f0c8eea6950fea97b21479923826267543d8dcde857d6fa657f67ab,accepted,,36.5,37.2,35.8,35.9,False,False,False
2026-09-10,EML.N0000,9.0,9.0,8.6,8.6,7350.0,63460.0,13.0,cse_trade_summary_current,10,2026-09-10,2c0b539b2f0c8eea6950fea97b21479923826267543d8dcde857d6fa657f67ab,accepted,,9.0,9.0,8.6,8.6,False,False,False
2026-09-10,ECL.N0000,15.2,15.3,15.1,15.3,8556.0,130566.2,12.0,cse_trade_summary_current,10,2026-09-10,2c0b539b2f0c8eea6950fea97b21479923826267543d8dcde857d6fa657f67ab,accepted,,15.2,15.3,15.1,15.3,False,False,False
2026-09-10,EAST.N0000,72.0,72.3,70.5,71.6,67871.0,4882749.1,40.0,cse_trade_summary_current,10,2026-09-10,2c0b539b2f0c8eea6950fea97b21479923826267543d8dcde857d6fa657f67ab,accepted,,72.0,72.3,70.5,71.6,False,False,False
2026-09-10,EMER.N0000,10.9,10.9,10.5,10.6,9401.0,99321.0,9.0,cse_trade_summary_current,10,2026-09-10,2c0b539b2f0c8eea6950fea97b21479923826267543d8dcde857d6fa657f67ab,accepted,,10.9,10.9,10.5,10.6,False,False,False
2026-09-10,EDEN.N0000,9.5,9.9,9.4,9.8,10159.0,99353.2,12.0,cse_trade_summary_current,10,2026-09-10,2c0b539b2f0c8eea6950fea97b21479923826267543d8dcde857d6fa657f67ab,accepted,,9.5,9.9,9.4,9.8,False,False,False
2026-09-10,ELPL.N0000,182.5,182.5,177.0,177.25,1322.0,235898.25,13.0,cse_trade_summary_current,10,2026-09-10,2c0b539b2f0c8eea6950fea97b21479923826267543d8dcde857d6fa657f67ab,accepted,,182.5,182.5,177.0,177.25,False,False,False
2026-09-10,ETWO.N0000,59.4,59.4,58.9,58.9,378.0,22352.0,4.0,cse_trade_summary_current,10,2026-09-10,2c0b539b2f0c8eea6950fea97b21479923826267543d8dcde857d6fa657f67ab,accepted,,59.4,59.4,58.9,58.9,False,False,False
2026-09-10,PACK.N0000,11.4,11.4,11.2,11.2,16963.0,190769.2,22.0,cse_trade_summary_current,10,2026-09-10,2c0b539b2f0c8eea6950fea97b21479923826267543d8dcde857d6fa657f67ab,accepted,,11.4,11.4,11.2,11.2,False,False,False
2026-09-10,EXT.N0000,14.2,14.8,13.7,14.4,86911.0,1222631.3,53.0,cse_trade_summary_current,10,2026-09-10,2c0b539b2f0c8eea6950fea97b21479923826267543d8dcde857d6fa657f67ab,accepted,,14.2,14.8,13.7,14.4,False,False,False
2026-09-10,CFVF.N0000,44.5,45.4,44.5,45.2,11189.0,500839.3,29.0,cse_trade_summary_current,10,2026-09-10,2c0b539b2f0c8eea6950fea97b21479923826267543d8dcde857d6fa657f67ab,accepted,,44.5,45.4,44.5,45.2,False,False,False
2026-09-10,FCT.N0000,27.6,27.9,27.5,27.6,53178.0,1464728.5,73.0,cse_trade_summary_current,10,2026-09-10,2c0b539b2f0c8eea6950fea97b21479923826267543d8dcde857d6fa657f67ab,accepted,,27.6,27.9,27.5,27.6,False,False,False
